descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ALIENAÇÃO DE VEÍCULOS e EQUIPAMENTOS RODOVIÁRIOS",4504233,1,VENCEU,UND,0.01,0.01
