descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALA DE ESTAR FUNCIONÁRIOS/BALCÃO DA PIA",0,1,INABILITADO," ",949.98,949.98
"SALA DE ESTAR FUNCIONÁRIOS/MESA/BANCADA",0,1,INABILITADO," ",591.43,591.43
"SALA DE ESTAR FUNCIONÁRIOS/PAINEL DE TV",0,1,INABILITADO," ",940.75,940.75
"SALA DE ESTAR FUNCIONÁRIOS/ARMÁRIO PARA GUARDAR PERTENCES DO",0,1,INABILITADO," ",1846,1846
"CONSULTÓRIOS/MESA ESCRIVANINHA",0,6,INABILITADO," ",4004.4,667.4
"CONSULTÓRIOS/ARMÁRIO DUAS PORTAS",0,6,INABILITADO," ",8839.5,1473.25
"CONSULTÓRIOS/GAVETEIRO COM RODIZIO",0,12,INABILITADO," ",6023.64,501.97
"CONSULTÓRIOS/BALCÃO DE APOIO",0,8,INABILITADO," ",6316.16,789.52
"SALA DE REUNIÕES/MESA DE REUNIÕES",0,1,INABILITADO," ",2272,2272
"SALA DE REUNIÕES/PAINEL DE TV",0,1,INABILITADO," ",990.45,990.45
"SALA DE INFORMÁTICA/Mesa escrivaninha",0,1,INABILITADO," ",667.4,667.4
"SALA DE MEDICAMENTOS/BALCÃO DE PIA",0,1,INABILITADO," ",1980.9,1980.9
"SALA DE MEDICAMENTOS/Armário Aéreo",0,1,INABILITADO," ",1505.2,1505.2
"ALMOXARIFADO/ARMÁRIO ABERTO 1/ARMÁRIO ABERTO PRATELEIRA 1",0,1,INABILITADO," ",2644.75,2644.75
"ALMOXARIFADO/ARMÁRIO ABERTO PRATELEIRA 2 -",0,1,INABILITADO," ",3251.8,3251.8
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/BALCÃO DA PIA",0,1,INABILITADO," ",887.5,887.5
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",956.37,956.37
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/Balcão da pia",0,1,INABILITADO," ",887.5,887.5
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",956.37,956.37
"DML (DEPÓSITO DE MATERIAL DE LIMPEZA)/ARMÁRIO",0,1,INABILITADO," ",1537.15,1537.15
"SALA ADMINISTRATIVA/ARMÁRIO DUAS PORTAS COM CHAVE",0,2,INABILITADO," ",3074.3,1537.15
"SALA ADMINISTRATIVA/MESA SALA ADMINISTRATIVA EM L",0,1,INABILITADO," ",1767.9,1767.9
"SALA DE TELEFONIA/MESA ESCRIVANINHA",0,1,INABILITADO," ",667.4,667.4
"SALA DE TELEFONIA/ARMÁRIO DUAS PORTAS COM CHAVE",0,1,INABILITADO," ",1537.15,1537.15
"SALA DE ARQUIVO MÉDICO/ARMÁRIO ABERTO PRATELEIRA",0,1,INABILITADO," ",2854.2,2854.2
"SALA DE TRIAGEM DE ENFERMAGEM/MESA ESCRIVANINHA",0,1,INABILITADO," ",667.4,667.4
