descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pote TIPO MARMITEX Térmico Isopor com tampa",1,200,Perdeu,PCT,12594,62.97
"GARFO DESCARTÁVEL",2,800,Perdeu,PCT,3840,4.8
"COLHER DESCARTÁVEL",3,800,Perdeu,PCT,3976,4.97
"FACA DESCARTAVEL",4,800,Venceu,PCT,3520,4.4
"Guardanapo de papel",5,800,Venceu,PCT,1032,1.29
"Saco plástico 4 X 23 cm",6,10,Venceu,PCT,197,19.7
