descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARCO (BAMBOLÊ)",4401592,625,PERDEU,UND,9937.5,15.9
"BOLA DE BASQUETEBOL",4401593,57,PERDEU,UND,9975,175
"BOLA DE BORRACHA (FRESCOBOL / TACOBOL)",4401594,391,PERDEU,UND,2815.2,7.2
"BOLA DE BORRACHA (INICIAÇÃO) Nº 6",4401595,225,PERDEU,UND,3352.5,14.9
"BOLA DE BORRACHA (INICIAÇÃO) Nº 10",4401596,219,PERDEU,CX,8431.5,38.5
"BOLA DE BORRACHA (INICIAÇÃO) Nº 14",4401597,318,PERDEU,UND,13833,43.5
"BOLA DE FUTEBOL AMERICANO",4401598,60,PERDEU,UND,8190,136.5
"BOLA DE FUTEBOL DE CAMPO",4401599,77,PERDEU,UND,9340.1,121.3
"BOLA DE FUTSAL",4401600,105,PERDEU,UND,13429.5,127.9
"BOLA DE GINÁSTICA (SUÍÇA)",4401601,119,PERDEU,UND,10959.9,92.1
"BOLA DE HANDEBOL (H1)",4401602,112,PERDEU,UND,16671.2,148.85
"BOLA DE PUNHOBOL",4401603,55,PERDEU,UND,10331.75,187.85
"Bola de Rugby",4401604,54,PERDEU,KIT,6966,129
"BOLA DE TÊNIS DE CAMPO",4401605,317,PERDEU,UND,17118,54
"BOLA DE TÊNIS DE MESA.",4401606,1265,PERDEU,CAR,7590,6
"Bola de voleibol.",4401607,95,PERDEU,UND,15456.5,162.7
"BOLICHE (JOGO COMPLETO)",4401608,108,PERDEU,UND,7549.2,69.9
"CAIXA ORGANIZADORA (50 LITROS)",4401609,123,PERDEU,UND,14206.5,115.5
"CAIXA ORGANIZADORA (80 LITROS)",4401610,100,PERDEU,UND,12800,128
"CARRINHO PARA TRANSPORTE DE MATERIAIS",4401611,37,DESCLASSIFICADO,UND,19980,540
"COLCHÃO PARA SALTOS (ÁREA DE QUEDA)",4401612,27,PERDEU,UND,86940,3220
"COLETES ESPORTIVOS (EDUCAÇÃO INFANTIL - 4 A 5 ANOS)",4401613,620,PERDEU,UND,15500,25
"COLETES ESPORTIVOS (ENSINO FUNDAMENTAL I - 6 A 8 ANOS)",4401614,210,PERDEU,UND,5250,25
"COLETES ESPORTIVOS (ENSINO FUNDAMENTAL I - 9 A 10 ANOS)",4401615,210,PERDEU,UND,5250,25
"COLETES ESPORTIVOS (ENSINO FUNDAMENTAL II - 11 A 12 ANOS)",4401616,165,PERDEU,UND,4125,25
"COLETES ESPORTIVOS (ENSINO FUNDAMENTAL II - 13 A 14 ANOS)",4401617,165,PERDEU,UND,4125,25
"COLETES ESPORTIVOS (ENSINO FUNDAMENTAL - ADULTOS EM GERAL)",4401618,150,PERDEU,UND,3750,25
"CONE (CHAPÉU CHINÊS / PRATO DEMARCATÓRIO)",4401619,535,INABILITADO,UND,2675,5
"CONE FLEXÍVEL (GRANDE - 75CM)",4401620,133,PERDEU,UND,10041.5,75.5
"CONE MÉDIO (50CM)",4401621,155,PERDEU,UND,5580,36
"CONE PEQUENO (24CM)",4401622,449,PERDEU,UND,4490,10
"CORDA INDIVIDUAL (PULA CORDA 2M)",4401623,277,PERDEU,UND,4709,17
"CORDA GRANDE (PULA CORDA 6M)",4401624,77,PERDEU,UND,2156,28
"DISCO DE FRISBEE",4401625,324,PERDEU,UND,17496,54
"JOGO 4X1 (XADREZ, DAMAS, TRILHA E LUDO)",4401626,158,PERDEU,UND,9164,58
"JOGO DA MEMÓRIA (EM MADEIRA)",4401627,224,PERDEU,UND,6272,28
"JOGO DE CARTAS (UNO)",4401628,165,PERDEU,UND,3432,20.8
"JOGO DE DOMINÓ GIGANTE",4401629,42,PERDEU,UND,13902,331
"JOGO DE QUEBRA CABEÇAS (9 PEÇAS)",4401630,122,PERDEU,UND,5477.8,44.9
"JOGO DE QUEBRA CABEÇAS (16 PEÇAS)",4401631,134,PERDEU,UND,7088.6,52.9
"JOGO DE QUEBRA CABEÇAS (30 PEÇAS)",4401632,132,PERDEU,UND,8289.6,62.8
"JOGO DE QUEBRA CABEÇAS (50 PEÇAS)",4401633,132,PERDEU,UND,9464.4,71.7
"JOGO DE QUEBRA CABEÇAS (100 PEÇAS)",4401634,125,DESCLASSIFICADO,UND,15000,120
"PETECA PARA BADMINTON",4401635,404,PERDEU,UND,9898,24.5
"RAQUETE DE BADMINTON",4401636,137,PERDEU,UND,8740.6,63.8
"RAQUETE DE FRESCOBOL",4401637,186,PERDEU,UND,8928,48
"Raquete de Tênis de Mesa",4401638,122,PERDEU,UND,3843,31.5
"REDE DE TÊNIS DE MESA (RETRÁTIL)",4401639,37,PERDEU,UND,3034,82
"SLACKLINE (10 METROS)",4401640,30,PERDEU,UND,6195,206.5
"TÚNEL SANFONADO (EDUCAÇÃO INFANTIL)",4401641,35,PERDEU,UND,12915,369
