descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis em plástico",4402481,1000,DESCLASSIFICADO,CX,21900,21.9
"Apagador, quadro negro escolar",4402482,200,VENCEU,UND,774,3.87
"Apagador para Quadro Branco.",4402483,200,DESCLASSIFICADO,UND,990,4.95
"Bastão de Cola Quente Grosso",4402484,100,DESCLASSIFICADO,UND,119,1.19
"Borracha  branca escolar - para apagar escrita a lápis -nº 4",4402485,600,DESCLASSIFICADO,CX,6804,11.34
"Barbante cru nº6. 1 KG",4402486,150,NAO_COTOU,RL,0,0
"Caneta destaca texto.",4402487,200,DESCLASSIFICADO,CX,2744,13.72
"Caneta esferografica azul ponta fina",4402488,400,PERDEU,CX,9316,23.29
"Caneta esferografica vermelha ponta fina",4402489,70,PERDEU,CX,1855,26.5
"Cola Branca - cola extra",4402490,70,NAO_COTOU,UND,0,0
"Caixa de arquivo morto.",4402491,400,PERDEU,UND,2072,5.18
"Caderno Pequeno brochura.",4402492,500,DESCLASSIFICADO,UND,13500,27
"Caderno Pequeno brochura.",4402493,1500,DESCLASSIFICADO,UND,40500,27
"Caixa em papelão para arquivo morto.",4402494,350,PERDEU,UND,1225,3.5
"CAIXA ORGANIZADORA plástica 6 litros",4402495,200,NAO_COTOU,UND,0,0
"CAIXA ORGANIZADORA plástica alta 36 litros",4402496,300,NAO_COTOU,UND,0,0
"Cartolina com gramatura mínima 180/gm2",4402497,500,NAO_COTOU,PCT,0,0
"Cartolina tamanho ofício 210mmx297mm",4402498,20000,VENCEU,UND,4200,0.21
"Caderno quadriculado com arame. 1,0x1,0Cm",4402499,100,PERDEU,UND,959,9.59
"Cola Branca não toxica",4402500,5000,DESCLASSIFICADO,UND,15000,3
"Compasso corpo de metal",4402501,50,PERDEU,UND,421,8.42
"COLA  EXTRA ADESIVO 1KG",4402502,150,PERDEU,UND,1875,12.5
"Caderno brochurão com capa flexível grande",4402503,5000,DESCLASSIFICADO,UND,16250,3.25
"Caneta hidrográfica 24 cores",4402504,100,DESCLASSIFICADO,PCT,995,9.95
"Caixa organizadora NA SEGUINTE MEDIDA: 42,0cm x 31,0cm x 20,",4402505,500,DESCLASSIFICADO,UND,20500,41
"ESQUADROS DE 28 CM",4402506,50,NAO_COTOU,UND,0,0
"ESTILETE PROFISSIONAL 6Polegadas",4402507,100,VENCEU,UND,350,3.5
"Folha de Isopor 2,5 mm",4402508,30,VENCEU,FL,142.5,4.75
"Folha em EVA COM GLITTER",4402509,2000,PERDEU,UND,7820,3.91
"Folha em EVA 600x400x2mm",4402510,3000,DESCLASSIFICADO,UND,4950,1.65
"Fita adesiva plastica transparente",4402511,6000,DESCLASSIFICADO,UND,28800,4.8
"FOLHA OFÍCIO colorida, 210x297mm. 75g/m2",4402512,500,DESCLASSIFICADO,PCT,3000,6
"Fita adesiva em papel crepado",4402513,6000,VENCEU,UND,29880,4.98
"Fita adesiva colorida 12x30mt",4402514,200,NAO_COTOU,PCT,0,0
"Grafite - Mina 2.0mm",4402515,250,PERDEU,CX,3275,13.1
"Giz branco plastificado",4402516,500,DESCLASSIFICADO,CX,1750,3.5
"Giz colorido plastificado",4402517,500,DESCLASSIFICADO,CX,2150,4.3
"Grampeador médio de mesa metálico, 26/6",4402518,300,DESCLASSIFICADO,UND,5250,17.5
"Grampeador profissional 28 cm P/ 100 FL",4402519,70,DESCLASSIFICADO,UND,4560.5,65.15
"Grampo para grampeador  Galvanizado, 26/6",4402520,600,DESCLASSIFICADO,CX,2700,4.5
"Grampo para grampeador Galvanizado, 23/13",4402521,300,VENCEU,CX,4887,16.29
"Grampo para grampeador de madeira galvanizado, 106/6",4402522,100,VENCEU,CX,819,8.19
"Grampeador para madeira de pressão 106/6mm",4402523,10,DESCLASSIFICADO,UND,607.5,60.75
"Guache Cores básicas",4402524,1000,DESCLASSIFICADO,UND,5600,5.6
"Giz de cera: tons de pele",4402525,1000,NAO_COTOU,CX,0,0
"Giz de Cera: colorido",4402526,5000,NAO_COTOU,UND,0,0
"Lápis preto de grafite nº 2.",4402527,1000,DESCLASSIFICADO,CX,44600,44.6
"Lápis colorido - Caixa contendo 12 unidades em cores diferen",4402528,5000,DESCLASSIFICADO,CX,30500,6.1
"Lápis preto grafite 6B",4402529,300,DESCLASSIFICADO,CX,9681,32.27
"Massa de modelar macia",4402530,5000,DESCLASSIFICADO,CX,21000,4.2
"Papel Almaço com pauta e margem n 05 somente no lado esquerd",4402531,100,DESCLASSIFICADO,RES,3125,31.25
