descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇAFRÃO EM PÓ, 50 G",6494287,50,NAO_COTOU,KG,0,0
"AÇÚCAR REFINADO - NA CENTRAL",6494288,11877,PERDEU,KG,73874.94,6.22
"AÇÚCAR REFINADO - NAS ESCOLAS",6494397,9526,PERDEU,KG,55441.32,5.82
"AÇÚCAR REFINADO - NAS ESCOLAS",6494289,28580,PERDEU,KG,166335.6,5.82
"AVEIA EM FLOCOS FINOS, 500 G - NAS ESCOLAS",6494290,2360,PERDEU,KG,46987.6,19.91
"BISCOITO MARIA AVEIA E MEL, SEM LACTOSE, 400 G - NAS ESCOLAS",6494582,1481,PERDEU,KG,36950.95,24.95
"BISCOITO MARIA AVEIA E MEL, SEM LACTOSE, 400 G - NAS ESCOLAS",6494291,4446,PERDEU,KG,110927.7,24.95
"BISCOITO MARIA, SEM LEITE, 400 G - NAS ESCOLAS",6494580,2592,NAO_COTOU,KG,0,0
"BISCOITO MARIA, SEM LEITE, 400 G - NAS ESCOLAS",6494292,7777,NAO_COTOU,KG,0,0
"BISCOITO CREAM CRACKER, SEM LEITE, 400 G - NAS ESCOLAS",6494588,2683,NAO_COTOU,KG,0,0
"BISCOITO CREAM CRACKER, SEM LEITE, 400 G - NAS ESCOLAS",6494293,8049,NAO_COTOU,KG,0,0
"BISCOITO MARIA INTEGRAL, SEM LACTOSE, 400 G - NAS ESCOLAS",6494589,1544,NAO_COTOU,KG,0,0
"BISCOITO MARIA INTEGRAL, SEM LACTOSE, 400 G - NAS ESCOLAS",6494294,4633,PERDEU,KG,124488.71,26.87
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE, 400 G - NAS ESCOLASge",6494590,2091,NAO_COTOU,KG,0,0
"BISCOITO CREAM CRACKER INTEGRAL, SEM LEITE, 400 G - NAS ESCOLASge",6494295,6276,NAO_COTOU,KG,0,0
"BISCOITO ROSQUINHA DE COCO, SEM LEITE, 400 G - NAS ESCOLAS",6494593,2018,PERDEU,KG,47160.66,23.37
"BISCOITO ROSQUINHA DE COCO, SEM LEITE, 400 G - NAS ESCOLAS",6494296,6055,PERDEU,KG,141505.35,23.37
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE, 300 G - NAS ESCOLAS",6494596,1867,PERDEU,KG,44079.87,23.61
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE, 300 G - NAS ESCOLAS",6494297,5601,PERDEU,KG,132239.61,23.61
"CAFÉ TORRADO MOÍDO, TRADICIONAL, 500 G - NAS ESCOLAS",6494597,2835,PERDEU,KG,109204.2,38.52
"CAFÉ TORRADO MOÍDO, TRADICIONAL, 500 G - NAS ESCOLAS",6494298,8505,PERDEU,KG,327612.6,38.52
"CANELA, EM PÓ, 50 G - NAS ESCOLAS",6494299,50,NAO_COTOU,KG,0,0
"CHOCOLATE EM PÓ SOLÚVEL, 50% CACAU - NAS ESCOLAS",6494598,854,NAO_COTOU,KG,0,0
"CHOCOLATE EM PÓ SOLÚVEL, 50% CACAU - NAS ESCOLAS",6494300,2562,NAO_COTOU,KG,0,0
"COLORÍFICO, 500 G - NAS ESCOLAS",6494301,3138,PERDEU,KG,67184.58,21.41
"CREME VEGETAL, SEM LEITE, 500 G - NAS ESCOLAS",6494599,1511,PERDEU,KG,31005.72,20.52
"CREME VEGETAL, SEM LEITE, 500 G - NAS ESCOLAS",6494302,4535,PERDEU,KG,93058.2,20.52
"DOCE DE FRUTAS SORTIDO - NAS ESCOLAS",6494600,1150,VENCEU,KG,23287.5,20.25
"DOCE DE FRUTAS SORTIDO - NAS ESCOLAS",6494303,3450,VENCEU,KG,69862.5,20.25
"DOCE DE BANANA SEM AÇÚCAR, 500 G - NAS ESCOLAS",6494304,2041,NAO_COTOU,KG,0,0
"DOCE DE LEITE - NAS ESCOLAS",6494305,1108,VENCEU,KG,21273.6,19.2
"FARINHA DE AVEIA, 500 G - NA CENTRAL",6494306,50,NAO_COTOU,KG,0,0
"FLOCOS DE MILHO, PRÉ-COZIDO (POLENTA INSTANTÂNEA), 500 G - NAS ESCOLAS",6494603,1378,NAO_COTOU,KG,0,0
"FLOCOS DE MILHO, PRÉ-COZIDO (POLENTA INSTANTÂNEA), 500 G - NAS ESCOLAS",6494307,4135,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO, 5 KG - NAS ESCOLAS",6494385,4098,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO, 5 KG - NAS ESCOLAS",6494308,12297,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO, 25 KG - NA CENTRAL",6494604,25854,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO, 25 KG - NA CENTRAL",6494309,77563,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO, INTEGRAL, 1 KG - NA CENTRAL",6494310,55,NAO_COTOU,KG,0,0
"FERMENTO BIOLÓGICO SECO, 500 G - NA CENTRAL",6494311,1469,PERDEU,KG,66105,45
"FERMENTO QUÍMICO, EM PÓ, 250 G - NAS ESCOLAS",6494312,722,PERDEU,KG,30107.4,41.7
"Fórmula infantil para lactentes de 6 a 12 meses, 800 G - NAS ESCOLAS",6494313,728,NAO_COTOU,UND,0,0
"LOURO, EM PÓ, 20 G - NAS ESCOLAS",6494314,11,NAO_COTOU,KG,0,0
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO, 500 G - NAS ESCOLAS",6494629,6237,PERDEU,KG,57380.4,9.2
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO, 500 G - NAS ESCOLAS",6494315,18712,PERDEU,KG,172150.4,9.2
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO, 500 G - NAS ESCOLAS",6494316,1256,NAO_COTOU,KG,0,0
"MILHO PARA PIPOCA, 500 G - NAS ESCOLAS",6494317,2750,NAO_COTOU,KG,0,0
"ÓLEO DE SOJA, 900 ML - NA CENTRAL",6494318,796,PERDEU,UNID,8915.2,11.2
"ÓLEO DE SOJA, 900 ML - NAS ESCOLAS",6494630,4422,VENCEU,UNID,49172.64,11.12
"ÓLEO DE SOJA, 900 ML - NAS ESCOLAS",6494319,13269,PERDEU,UNID,147683.97,11.13
"ORÉGANO, 100 G - NAS ESCOLAS",6494320,556,NAO_COTOU,KG,0,0
"PASTA INTEGRAL DE AMENDOIM, 450 G - NAS ESCOLAS",6494321,557,NAO_COTOU,KG,0,0
"PIMENTA DO REINO, MOÍDA, 30 G - NAS ESCOLAS",6494322,29,NAO_COTOU,KG,0,0
"REFORÇADOR DE MASSA, 4 KG - NA CENTRAL",6494323,968,NAO_COTOU,KG,0,0
"SAL IODADO - NA CENTRAL",6494324,2068,VENCEU,KG,5170,2.5
"SAL IODADO - NAS ESCOLAS",6494325,10112,NAO_COTOU,KG,0,0
"UNTA FORMAS - NA CENTRAL",6494635,199,NAO_COTOU,UND,0,0
"UNTA FORMAS - NA CENTRAL",6494326,597,NAO_COTOU,UND,0,0
"VINAGRE DE ALCOOL, 900 ML - NAS ESCOLAS",6494327,5896,PERDEU,UN,20753.92,3.52
"QUEIJO MUSSARELA, SEM LACTOSE, RALADO, 150 G - NAS ESCOLAS",6494328,190,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",6494640,10393,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",6494329,31180,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",6494641,26314,PERDEU,KG,659165.7,25.05
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",6494330,78943,PERDEU,KG,1977522.15,25.05
"FILÉ DE TILÁPIA, CONGELADO - NAS ESCOLAS",6494642,680,PERDEU,KG,35176.4,51.73
"FILÉ DE TILÁPIA, CONGELADO - NAS ESCOLAS",6494331,2040,PERDEU,KG,105529.2,51.73
"ACHOCOLATADO EM PÓ, ZERO AÇÚCAR E ZERO LACTOSE, 200 OU 210 G - NA CENTRAL",6494332,18,NAO_COTOU,UNID,0,0
"ADOÇANTE LÍQUIDO NATURAL DE STEVIA, 60 A 80 ML - NA CENTRAL",6494333,20,NAO_COTOU,UNID,0,0
"BEBIDA A BASE DE SOJA SABOR ORIGINAL, ZERO - NA CENTRAL",6494334,2799,NAO_COTOU,LIT,0,0
"BISCOITO TIPO COOKIES DIET, SABORES DIVERSOS, 150 G - NA CENTRAL",6494335,58,NAO_COTOU,KG,0,0
"BISCOITO TIPO BROA DE POLVILHO, SABORES DIVERSOS, 200 G - NA CENTRAL",6494336,89,NAO_COTOU,KG,0,0
"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL, 50 OU 80 G - NA CENTRAL",6494337,42,NAO_COTOU,KG,0,0
"GELÉIA DIET, SABORES DIVERSOS, BLISTER 15 G - NA CENTRAL",6494338,21,NAO_COTOU,KG,0,0
"LEITE SEMI DESNATADO, ZERO LACTOSE - NA CENTRAL",6494339,128,NAO_COTOU,LIT,0,0
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE, 300 OU 400 G - NA CENTRAL",6494678,395,PERDEU,KG,23518.3,59.54
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE, 300 OU 400 G - NA CENTRAL",6494340,1188,PERDEU,KG,70733.52,59.54
"MASSA ALIMENTÍCIA DE ARROZ, FORMATO FUSILLI OU PARAFUSO, 500 G – NA CENTRAL",6494341,36,NAO_COTOU,KG,0,0
"MASSA DE PIZZA SEM GLÚTEN, 200 G - NA CENTRAL",6494342,90,NAO_COTOU,UNID,0,0
"PÃO DE FORMA TRADICIONAL SEM GLÚTEN, 200 G - NA CENTRAL",6494343,15,NAO_COTOU,KG,0,0
"ALHO - NAS ESCOLAS",6494677,756,NAO_COTOU,KG,0,0
"ALHO - NAS ESCOLAS",6494344,2268,NAO_COTOU,KG,0,0
"MAMÃO FORMOSA - NAS ESCOLAS",6494345,7508,NAO_COTOU,KG,0,0
