descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Oxímetro, tipo clipe de dedo, portátil",1269138,42,250,ATIVO,UNIDADE,19250,77
"Máscara de oxigênio com bolsa",1269140,29,250,ATIVO,UNIDADE,3000,12
