ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-08-18,2022-08-18,"itens_030140d2-30f3-4434-8ae6-a711c05b8ddd.csv",57," "
2021,2021-08-18,2022-08-18,"itens_9b760d4a-6939-4368-be99-18da0eb3d95e.csv",58," "
2021,2021-08-18,2022-08-18,"itens_6e81e4de-2eae-476d-8391-3de6002c3456.csv",59," "
