descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARDIOVERSOR/DESFIBRILADOR",4640091,3,DESCLASSIFICADO,UN,90000,30000
"Ventilador eletrônico microprocessado (pressão e volume) adu",4500194,2,DESCLASSIFICADO,UN,183960,91980
