descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pote TIPO MARMITEX Térmico Isopor com tampa",1,1,200," ",PCT,12290,61.45
"FACA DESCARTAVEL",4,4,800," ",PCT,3520,4.4
"Guardanapo de papel",5,5,800," ",PCT,1032,1.29
"Saco plástico 4 X 23 cm",6,6,10," ",PCT,197,19.7
"GARFO DESCARTÁVEL",2,2,800," ",PCT,3552,4.44
"COLHER DESCARTÁVEL",3,3,800," ",PCT,3552,4.44
