descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Chapa de alumínio composto (ACM) para confecção de placas de",0,360,INABILITADO," ",91800,255
"Tubo de Aço 2 x 3m x 2mm e acessórios para fixação",0,650,INABILITADO," ",100750,155
"Tubo de Aço 2 x 3,5m x 2mm e acessórios para fixação",0,350,INABILITADO," ",61250,175
