descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Vestido,1574471,17,110,ATIVO,UNIDADE,7150,65
"Camisa Polo  Atenção Básica, Especializada, Urgência e Emerg",1574472,21,170,ATIVO,UNIDADE,5270,31
Cardigã,1574473,22,110,ATIVO,UNIDADE,8085,73.5
"Camisa / Camisete manga longa",1574474,23,170,ATIVO,UNIDADE,11900,70
