descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",2314743,61,10393,ATIVO,kg,206820.7,19.9
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",2314744,62,31180,ATIVO,kg,620482,19.9
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",2314745,63,26314,ATIVO,kg,484177.6,18.4
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",2314746,64,78943,ATIVO,kg,1452551.2,18.4
