descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Massa corrida galão com 3,6 litros",2200603,12,50,ATIVO,UNIDADE,775,15.5
"SELADOR ACRILICO 3,6LT",2200604,17,10,ATIVO,GALAO,138,13.8
"TINTA A BASE DE RESINA ACRILICA EMULSIONADA EM AGUA, PARA SINALIZACAO HORIZONTAL VIARIA",2200605,25,20,ATIVO,GALÃO,730,36.5
"Tinta fundo zarcao 3,6lts",2200606,26,20,ATIVO,GALAO,1260,63
"VERNIZ INCOLOR SINTÉTICO",2200607,27,20,ATIVO,GALAO,1460,73
