descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado Split 9.000 Btus",4504428,20,PERDEU,UND,40960,2048
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504429,101,PERDEU,UND,222200,2200
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504430,33,PERDEU,UND,72600,2200
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504431,46,PERDEU,UND,139150,3025
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504432,15,VENCEU,UND,45375,3025
"Aparelho de Ar Condicionado tipo Split HI- WALL 24.000",4504433,20,VENCEU,UND,76900,3845
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504434,76,PERDEU,UND,406600,5350
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504435,14,PERDEU,UND,74802,5343
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504436,27,PERDEU,UND,196425,7275
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504437,8,PERDEU,UND,57856,7232
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504438,8,PERDEU,UND,70096,8762
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504439,2,PERDEU,UND,17524,8762
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504440,12,PERDEU,UND,111600,9300
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504441,3,PERDEU,UND,27885,9295
