descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AUTO DE INFRAÇÃO Bloco 50x3",0,400,VENCEU," ",4280,10.7
"AUTO DE INFRAÇÃO Bloco 50x2",0,300,VENCEU," ",2610,8.7
"AUTORIZAÇÃO SAÍDA DE VEÍCULOS",0,400,VENCEU," ",1400,3.5
"BLOCOS DE RASCUNHO PODER EXECUTIVO",0,500,VENCEU," ",1425,2.85
"BOLETIM DE CADASTRO IMOBILIÁRIO - BCI",0,100,VENCEU," ",940,9.4
"CAPAS AMARELAS",0,4000,VENCEU," ",1160,0.29
"CARTÃO DE PROTOCOLO GERAL .",0,40000,VENCEU," ",3200,0.08
"CARTÃO DE VISITAS",0,50,VENCEU," ",4000,80
"CARTAO PONTO",0,12000,VENCEU," ",3480,0.29
"COMPROVANTE ENTREGA CORREIOS .",0,10000,VENCEU," ",3700,0.37
"ENVELOPE GRANDE TIMBRADO - 26x36cm",0,8000,VENCEU," ",6800,0.85
"ENVELOPE MÉDIO TIMBRADO - 18,5x24,8 cm",0,6000,VENCEU," ",3000,0.5
"Envelope ofício com timbre",0,15000,VENCEU," ",2700,0.18
"FOLHA ADESIVO A4 .",0,8000,VENCEU," ",4640,0.58
"FORMULARIO DE DENUNCUIA DE INVASÕES",0,50,VENCEU," ",575,11.5
"MEMORANDO INTERNO .",0,500,VENCEU," ",2100,4.2
"NOTIFICAÇÕES Bloco 50x3",0,250,VENCEU," ",2400,9.6
"NOTIFICAÇÕES Bloco 50x2",0,250,VENCEU," ",1525,6.1
"PASTA COMISSÃO DE LICITAÇÃO",0,1500,VENCEU," ",1650,1.1
"PASTA DE BOLSA PMC",0,1000,VENCEU," ",680,0.68
"PASTA DE PROCESSO .",0,40000,VENCEU," ",27200,0.68
"PASTA EM CARTOLINA AZUL E VERDE DO RH",0,2000,VENCEU," ",1100,0.55
"PASTA PODER EXECUTIVO .",0,5000,VENCEU," ",6500,1.3
"PASTA PODER EXECUTIVO P/B .",0,6000,VENCEU," ",4080,0.68
"REQUERIMENTO SIMPLES .",0,300,VENCEU," ",2280,7.6
"REQUISIÇÃO DE ABASTECIMENTO .",0,500,VENCEU," ",1100,2.2
"REQUISIÇÃO DE COPIAS   .",0,80,VENCEU," ",320,4
"REQUISIÇÃO DE MATERIAL .",0,200,VENCEU," ",800,4
"TERMO DE APREENÇÃO DE MERCADORIA",0,150,VENCEU," ",1530,10.2
"TERMO DE VERIFICAÇÃO DE POST E NORMAS URBANIS",0,200,VENCEU," ",3720,18.6
"Adesivo educação do condutor",0,4000,VENCEU," ",4400,1.1
"Auto de Infracao de Transito",0,500,VENCEU," ",7000,14
"Envelope reteenção",0,1000,VENCEU," ",750,0.75
"Auto de Constatação de embriaguez",0,100,VENCEU," ",1300,13
"Auto de Retirada e veículo de circulação",0,200,VENCEU," ",3000,15
"Relatório avarias motocicletas",0,100,VENCEU," ",1100,11
"Relatório avarias automóveis",0,150,VENCEU," ",1650,11
"Boletim de ocorrência acidente de trânsito",0,150,VENCEU," ",1800,12
"Constatação de acidente de trânsito",0,150,VENCEU," ",1800,12
"Dados dos envolvidos e dos veículos",0,200,VENCEU," ",2400,12
"Recibo Bloco 50x2",0,350,VENCEU," ",1610,4.6
"Requisição de boletim de acidente de trânsito  Bloco 100x1",0,200,VENCEU," ",880,4.4
"Recibo de retenção documentos Bloco 50x1",0,100,VENCEU," ",520,5.2
"Cartaz do trânsito",0,2000,VENCEU," ",1760,0.88
"Folder educação no trânsito",0,15000,VENCEU," ",5400,0.36
"Folheto educação no trânsito",0,15000,VENCEU," ",2700,0.18
"Selo holográfico",0,11000,VENCEU," ",10010,0.91
"Pasta Timbrada DTT",0,1000,VENCEU," ",1900,1.9
"Pasta Defesa de Autuação",0,1500,VENCEU," ",1350,0.9
"Envelope grande - Tamanho: 36x26cm",0,1000,VENCEU," ",950,0.95
"Pasta Processo administrativo",0,2000,VENCEU," ",1600,0.8
