ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-10-06,2022-10-06,"itens_4d55869b-dae8-46ba-8025-89217f05cb4d.csv",63," "
2021,2021-10-06,2022-10-06,"itens_e3b49882-0314-438b-b0ca-ab72be9aa9ce.csv",64," "
2021,2021-10-06,2022-10-06,"itens_5a81b36c-cab0-41f6-9d7f-5ef8308468c1.csv",65," "
2021,2021-10-06,2022-10-06,"itens_50c7ce5c-788f-45cf-bb5f-1080cec4dd93.csv",66," "
2021,2021-10-06,2022-10-06,"itens_fb93180c-2611-4661-9a1b-6485f9c57294.csv",67," "
2021,2021-10-06,2022-10-06,"itens_579fb72c-3c76-4065-97d2-1e4ca85c0308.csv",68," "
2021,2021-10-06,2022-10-06,"itens_b20569de-cdad-49f1-9357-41104802244f.csv",69," "
2021,2021-10-06,2022-10-06,"itens_4aba7260-90df-4f3b-866a-ab2583e97cfb.csv",70," "
2021,2021-10-06,2022-10-06,"itens_226fbf29-0db3-4b33-a859-2526ff37dc69.csv",71," "
