descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",0,30,PERDEU," ",1815,60.5
"APARELHO TELEFONICO S/ FIO",0,8,PERDEU," ",1280,160
"APARELHO C/ HEADSET COMPACTO",0,10,PERDEU," ",1700,170
"Switch de 8 portas 10/100",0,8,PERDEU," ",720,90
"Switch de16 portas 10/100",0,8,PERDEU," ",1920,240
"Switch 24 portas 10/100/1000",0,7,PERDEU," ",6860,980
"Patch panel Cat 05E 24 portas",0,40,PERDEU," ",15600,390
"ROTEADOR WIRELLES",0,10,PERDEU," ",2600,260
"RACK DE 19 7U X 450 MM PAREDE",0,10,PERDEU," ",5453.3,545.33
"GUIA U P/ RACK 19",0,50,PERDEU," ",1950,39
"Bucha 6",0,1000,PERDEU," ",330,0.33
"Cabo utp Lan Cat. 5E",0,7625,PERDEU," ",9073.75,1.19
"Canaleta sistema 20 x 10 x 2000 mm",0,600,PERDEU," ",6648,11.08
"Canaleta sistema 50 x 20 x 2000 mm",0,490,PERDEU," ",12088.3,24.67
"Conector RJ 45 Cat. 5E",0,750,PERDEU," ",1072.5,1.43
"ETIQUETA IDENTIFICAÇÃO PONTO REDE",0,800,PERDEU," ",344,0.43
"Fio Elétrico Flexivel 2,5mm",0,7000,PERDEU," ",20090,2.87
"Abraçadeira pct com 100 unidades",0,15,PERDEU," ",577.8,38.52
"Fita isolante rolo com 20m.",0,30,PERDEU," ",296.1,9.87
"Parafuso para bucha 6",0,1500,PERDEU," ",600,0.4
"Patch Cord 2,5m Cat 5E",0,300,PERDEU," ",7059,23.53
"Patch Cord 1,5m Cat 5E",0,300,PERDEU," ",6129,20.43
"Tomada 2P + terra NBR",0,250,PERDEU," ",2552.5,10.21
"Caixa sist. X 3 X 3",0,300,PERDEU," ",3051,10.17
"Espelho Sistema X 2 furos para RJ 45",0,250,PERDEU," ",1332.5,5.33
"FRENTE FALSA 01 U PARA RACK 19",0,100,PERDEU," ",2500,25
"REGUA P/ RACK 19 C/ 06 TOMADAS",0,30,PERDEU," ",3900,130
"Fio telefônico FE 100(Drope)",0,600,PERDEU," ",1146,1.91
"Conjunto de porca gaiola",0,200,PERDEU," ",476,2.38
"Jack RJ 45 Keystone",0,500,PERDEU," ",9280,18.56
"ELETRODUTO ¾",0,100,PERDEU," ",1072,10.72
"CAIXA PASSAGEM 4X2 CONDULETE",0,100,PERDEU," ",720,7.2
"TOMADA 2P + T NBR P/ CONDULET 3/4",0,100,PERDEU," ",790,7.9
"ABRAÇADEIRA 3/4 CONDULET",0,100,PERDEU," ",105,1.05
"LUVA 3/4 CONDULETE",0,100,PERDEU," ",175,1.75
"COTOVELO C/ INSPEÇÃO 3/4 CONDULETE",0,90,PERDEU," ",418.5,4.65
"ESPELHO 2 MODULO RJ 45 P/ CONDULETE 3/4",0,100,PERDEU," ",360,3.6
