descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tampa Universal LuerLock, estéril, epirogênica",1269117,43,3000,ATIVO,UNIDADE,1140,0.38
"Sonda uretral nº 10 descartável",1269141,39,30000,ATIVO,UNIDADE,14700,0.49
"Seringa 20ml, sem agulha",1269142,36,45000,ATIVO,UNIDADE,27900,0.62
"Seringa 5ml, sem agulha",1269143,34,50000,ATIVO,UNIDADE,14500,0.29
"Luvas Látex não Estéril tamanho M, SEM PÓ",1269144,28,200,ATIVO,CAIXA,19240,96.2
"Luvas Látex não Estéril tamanho P, SEM PÓ",1269145,27,600,ATIVO,CAIXA,57720,96.2
"Luva Nitrilica não Estéril tamanho P cor azul.",1269146,20,625,ATIVO,CAIXA,59393.75,95.03
"Luva Nitrilica não Estéril tamanho PP cor azul.",1269147,19,600,ATIVO,CAIXA,57774,96.29
"Fita Cirúrgica Microporosa largura 10cm x 4,5m, na cor bege",1269148,8,3000,ATIVO,UNIDADE,16470,5.49
