descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,100,PERDEU," ",596.03,5.9603
"cobre ½",0,80,PERDEU," ",1703.28,21.291
"Cano cobre ¼",0,80,PERDEU," ",681.31,8.5164
"Cano cobre ¾",0,80,PERDEU," ",1907.67,23.8459
"Cano cobre 3/8",0,80,PERDEU," ",1021.97,12.7746
"Cano cobre 5/8",0,25,PERDEU," ",425.82,17.0328
"CANO ESPONJOSO  1/4",0,10,PERDEU," ",24.7,2.4698
"CANO ESPONJOSO  1/2",0,10,PERDEU," ",24.7,2.4698
"CANO ESPONJOSO  3/4",0,10,PERDEU," ",24.7,2.4698
"CANO ESPONJOSO  3/8",0,10,PERDEU," ",24.7,2.4698
"CANO ESPONJOSO  5/8",0,10,PERDEU," ",24.7,2.4698
"CAPACITOR 380 V 2UF",0,50,PERDEU," ",425.82,8.5164
"CAPACITOR 380 V  4 UF",0,50,PERDEU," ",425.82,8.5164
"CAPACITOR 380 V  6 UF",0,50,PERDEU," ",553.56,11.0713
"CAPACITOR 380 V  25 UF",0,50,PERDEU," ",851.64,17.0328
"CAPACITOR 380 V  30UF",0,50,PERDEU," ",979.38,19.5877
"CAPACITOR 380 V  35 UF",0,150,PERDEU," ",3065.9,20.4393
"CAPACITOR 380 V  40 UF",0,100,PERDEU," ",2001.35,20.0135
"CAPACITOR 380 V  45 UF",0,75,PERDEU," ",1980.06,26.4008
"CAPACITOR 380 V  55 UF",0,50,PERDEU," ",1320.04,26.4008
"Chave contactora CWM 09",0,15,PERDEU," ",1277.46,85.1638
"Chave contactora CWM 10",0,15,PERDEU," ",1405.2,93.6802
"COMPRESSOR SPLIT 9000 BTU",0,5,PERDEU," ",1192.29,238.4587
"COMPRESSOR SPLIT 12000 BTU",0,5,PERDEU," ",1277.46,255.4914
"COMPRESSOR SPLIT 18000 BTU",0,5,PERDEU," ",1490.37,298.0733
"COMPRESSOR SPLIT 24000 BTU",0,5,PERDEU," ",1703.28,340.6552
"COMPRESSOR SPLIT 30000BTU",0,5,PERDEU," ",2129.1,425.819
"COMPRESSOR SPLIT 60000 BTU",0,3,PERDEU," ",1788.44,596.1466
"CONTROLE REMOTO",0,50,PERDEU," ",1703.28,34.0655
"GÁS R410",0,150,PERDEU," ",15329.49,102.1966
"Gás R22",0,150,PERDEU," ",15968.22,106.4548
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,PERDEU," ",681.31,68.131
"PLACA ELETRONICA",0,60,PERDEU," ",7664.74,127.7457
"MOTO VENTILADOR",0,20,PERDEU," ",3406.55,170.3276
"SUPORTE SPLIT 7000 Á 12000 BTUS",0,15,PERDEU," ",319.36,21.291
"SUPORTE SPLIT 18000 Á 30000 BTUS",0,15,PERDEU," ",383.24,25.5491
"TERMOSTATO AR CONDICIONADO",0,10,PERDEU," ",127.75,12.7746
"TURBINA VENTILADOR",0,10,PERDEU," ",1021.97,102.1966
"INSTALAÇÃO D AR CONDICIONADO",0,25,PERDEU," ",1490.37,59.6147
"SERVIÇO DE HORA CORRETIVA",0,600,PERDEU," ",30658.98,51.0983
"SERVIÇO HORA PREVENTIVA",0,1200,PERDEU," ",61317.96,51.0983
