descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BEBEDOURO,4400753,3,INABILITADO,UND,7014.99,2338.33
"LIXEIRA PET COM UM CESTO E UM DISPENSER DE SACOLAS HIGIÊNICA",4400754,3,VENCEU,UND,4080,1360
"BALIZADOR METÁLICO",4400755,20,PERDEU,UND,7960,398
"LIXEIRA COM DOIS CESTOS",4400756,30,VENCEU,UND,24000,800
"BANCO COM ESTRUTURA METÁLICA",4400757,40,PERDEU,UND,47000,1175
