ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-08-02,2022-08-02,"itens_bf156ac0-02ed-435d-ab2b-dd836b1015c6.csv",130," "
2021,2021-08-02,2022-08-02,"itens_d1edd1e3-6f59-45a9-80f5-ba5fb7ac5ae7.csv",62," "
2021,2021-08-02,2022-08-02,"itens_93723c75-30d3-4378-b338-5d24a66ff0a0.csv",128," "
2021,2021-08-02,2022-08-02,"itens_9306e511-02f1-4e6d-9738-995d8f4d2d56.csv",129," "
