descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP 4x2,5mm",4641350,150,PERDEU," ",1194.32,7.9621
"Cano cobre ½;",4641350,50,PERDEU," ",996.23,19.9246
"Cano cobre ¼;",4641350,50,PERDEU," ",597.16,11.9432
"Cano cobre ¾;",4641350,50,PERDEU," ",1590.5,31.81
"Cano cobre 3/8;",4641350,50,PERDEU," ",795.25,15.905
"Cano cobre 5/8;",4641350,50,PERDEU," ",1194.32,23.8864
"Cano esponjoso ¼;",4641350,70,PERDEU," ",114.05,1.6293
"Cano esponjoso ½.",4641350,70,PERDEU," ",114.05,1.6293
"Cano esponjoso ¾;",4641350,70,PERDEU," ",114.05,1.6293
"Cano esponjoso 3/8;",4641350,70,PERDEU," ",114.05,1.6293
"Cano esponjoso 5/8.",4641350,70,PERDEU," ",114.05,1.6293
"Capacitor 380V 2 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 4 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 6 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 25 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 30 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 35 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 40 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 45 UF",4641350,8,PERDEU," ",96.93,12.1162
"Capacitor 380V 55 UF",4641350,8,PERDEU," ",96.93,12.1162
"Chave contactora CWM 09",4641350,4,PERDEU," ",256.56,64.14
"Chave contactora CWM 10",4641350,4,PERDEU," ",270.79,67.6975
"Compressor para Split 9000 BTUS",4641350,2,PERDEU," ",756.79,378.395
"Compressor para Split 12000 BTUS",4641350,2,PERDEU," ",940.64,470.32
"Compressor para Split 18000 BTUS",4641350,2,PERDEU," ",1110.5,555.25
"Compressor para Split 24000 BTUS",4641350,2,PERDEU," ",1274.13,637.065
"Compressor para Split 30000 BTUS",4641350,2,PERDEU," ",1379.29,689.645
"Compressor para Split 60000 BTUS",4641350,1,PERDEU," ",1467.11,1467.11
"Controle remoto univ. ar split",4641350,10,PERDEU," ",319.25,31.925
"Hélice ar cond. 7000 a 24.000 BTUS",4641350,10,PERDEU," ",1034.69,103.469
"90328929 PLACA ELETRONICA",4641350,5,PERDEU," ",558.69,111.738
"87426773	MOTOR DO VENTILADOR",4641350,2,PERDEU," ",301.02,150.51
"Suporte split 7/12000btus",4641350,30,PERDEU," ",954.88,31.8293
"Suporte split 18/30000btus",4641350,30,PERDEU," ",1433.76,47.792
"Termostato do ar condicionado",4641350,3,PERDEU," ",96.93,32.31
"Turbina  do ventilador",4641350,10,PERDEU," ",399.07,39.907
"Gás R22 (carga).",4641350,100,PERDEU," ",5566.75,55.6675
"Gas R410 A (carga).",4641350,100,PERDEU," ",11928.74,119.2874
"Limpeza de ar split 9/24.000 btus sem retirada do aparelho",4641350,200,PERDEU," ",22266.98,111.3349
"Limpeza completa do ar split com retirada do aparelho",4641350,190,PERDEU," ",30161.82,158.7464
"Serviços de Manutenção, Conserto e Instalação dos Aparelhos (hora)",4641350,210,PERDEU," ",21711.21,103.3867
