descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado Split 9.000 Btus",4504428,20,DESCLASSIFICADO,UND,40700,2035
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504429,101,PERDEU,UND,222200,2200
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504430,33,VENCEU,UND,72567,2199
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504431,46,PERDEU,UND,139610,3035
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504432,15,PERDEU,UND,45525,3035
"Aparelho de Ar Condicionado tipo Split HI- WALL 24.000",4504433,20,PERDEU,UND,77000,3850
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504434,76,DESCLASSIFICADO,UND,408120,5370
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504435,14,DESCLASSIFICADO,UND,75180,5370
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504436,27,PERDEU,UND,196830,7290
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504437,8,PERDEU,UND,58320,7290
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504438,8,PERDEU,UND,72960,9120
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504439,2,PERDEU,UND,18240,9120
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504440,12,PERDEU,UND,112200,9350
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504441,3,PERDEU,UND,28050,9350
