descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACHOCOLATADO,1,700,Perdeu,KG,10668,15.24
"ACHOCOLATADO EM PÓ ZERO AÇÚCAR, LACTOSE E GLUTÉN",2,80,Venceu,LAT,2800,35
"AÇÚCAR REFINADO",3,2000,Venceu,KG,8800,4.4
"ADOÇANTE DIETÉTICO LÍQUIDO",4,80,Venceu,UNI,640,8
AMENDOIM,5,500,Venceu,PCT,3700,7.4
"Amido de milho",6,500,Venceu,KG,6000,12
"ARROZ INTEGRAL -  tipo 1",7,100,Venceu,KG,671,6.71
"BATATA PALHA",8,700,Venceu,PCT,5740,8.2
"BEBIDA SABOR MORANGO",9,400,Venceu,KG,7800,19.5
"BISCOITO BROA DE POLVILHO  DIVERSOS SABORES  (AMENDOIM, COCO",10,700,Venceu,KG,18900,27
"BISCOITO MAISENA  DE CHOCOLATE - SEM LEITE",11,700,Venceu,KG,11550,16.5
"BISCOITO DE COCO - SEM LEITE",12,650,Venceu,KG,10725,16.5
"BISCOITO SALGADO INTEGRAL - SEM LEITE",13,200,Venceu,KG,3740,18.7
"BOLACHA AGUA E SAL",14,700,Venceu,PCT,4900,7
CAFÉ,15,1000,Perdeu,PCT,12260,12.26
"canela em pó",16,200,Venceu,PT,1040,5.2
"coco ralado",17,450,Venceu,UNI,2925,6.5
COLORAU,18,300,Venceu,KG,3510,11.7
"creme de leite",19,500,Venceu,UNI,3050,6.1
"Creme de leite sem lactose",20,50,Venceu,UNI,382.5,7.65
"DOCE DE LEITE",21,700,Perdeu,UNI,5019,7.17
"Doce de Leite sem lactose",22,30,Venceu,UNI,282,9.4
"extrato de tomate",23,2000,Perdeu,UNI,7640,3.82
"FARINHA DE CEREAIS - Aveia",24,84,Venceu,KG,2562,30.5
"FARINHA DE TRIGO",25,2000,Venceu,KG,8440,4.22
"FERMENTO BIOLOGICO",26,180,Venceu,UNI,1782,9.9
"Fermento em po",27,500,Venceu,UNI,4090,8.18
"FUBÁ DE MILHO",28,150,Venceu,KG,765,5.1
GELATINA,29,650,Venceu,UNI,2275,3.5
"leite condensado",30,600,Venceu,UNI,3426,5.71
"Leite Condensado sem lactose",31,20,Venceu,UNI,152,7.6
"LEITE SEM LACTOSE",32,150,Venceu,LIT,1018.5,6.79
LOURO,33,400,Venceu,UNI,1920,4.8
MACARRÃO,34,1200,Perdeu,PCT,5808,4.84
"MACARRÃO INTEGRAL",35,200,Venceu,PCT,1140,5.7
"MACARRÃO SEM GLÚTEN",36,50,Venceu,PCT,330,6.6
MAIONESE,37,400,Venceu,UNI,2760,6.9
MARGARINA,38,500,Venceu,KG,6315,12.63
"MILHO CANJICA",39,150,Venceu,UNI,705,4.7
"milho verde",40,800,Venceu,LAT,3040,3.8
"ÓLEO DE SOJA",41,2000,Perdeu,LAT,20700,10.35
"OREGANO DESIDRATADO",42,600,Venceu,UNI,6120,10.2
"PÃO FATIADO",43,4000,Venceu,PCT,28800,7.2
"Pão para cachorro quente",44,62000,Venceu,UNI,68200,1.1
"PÃO SEM GLÚTEN",45,200,Venceu,PCT,5140,25.7
"pêssego em calda",46,125,Venceu,LAT,1525,12.2
"PRESUNTO FATIADO",47,1200,Venceu,KG,46860,39.05
REFRIGERANTE,48,1000,Venceu,UNI,9900,9.9
"sal refinado iodado",49,500,Venceu,KG,1010,2.02
"SALSICHA VERMELHA",50,600,Venceu,PCT,24000,40
"tempero pimenta",51,200,Venceu,UNI,1020,5.1
"TEMPERO MANJERICÃO",52,300,Venceu,UN,1530,5.1
"SUCO NATURAL",53,5000,Perdeu,UNI,149600,29.92
"tempero cominho",54,400,Venceu,PT,2600,6.5
VINAGRE,55,600,Venceu,LIT,1608,2.68
"MILHO PARA PIPOCA",56,700,Venceu,PCT,3535,5.05
"POLVILHO AZEDO",57,250,Venceu,PCT,2400,9.6
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",58,2500,Venceu,KG,113200,45.28
"CARNE - PALETA GROSSA EM CUBOS",59,2000,Venceu,KG,85000,42.5
"PERNIL SUÍNO CORTADO EM CUBOS",60,2000,Perdeu,KG,55360,27.68
"FILE DE PEIXE CONGELADO (TILÁPIA)",61,3000,Perdeu,KG,152550,50.85
"FILÉ DE FRANGO CONGELADO (SASSAMI)",62,2500,Perdeu,KG,50250,20.1
"SOBRECOXA DESOSSADA",63,2000,Perdeu,KG,34600,17.3
"Acém Bovino Moído",64,2500,Perdeu,KG,101125,40.45
"Acém Bovino",65,2000,Perdeu,KG,77700,38.85
"COXA E SOBRECOXA DE FRANGO",66,2500,Perdeu,KG,42750,17.1
