arquivo,data,descricao,numero,tipo
"9f86a2dc-c08e-4c8b-ae8d-5bd4909a1d8a"," ","PREGÃO PRESENCIAL Nº 295/PMC/2021"," ",Edital
"60048506-d9f1-4ef5-bbbb-08ec009c1d52"," ","EDITAL_PR295.2021 PMC.pdf"," ",Edital
