descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACETILCISTEINA 600MG/ENV5GR.",5093024,50000,PERDEU,SACH,62100,1.242
"Aciclovir 200 mg cpr, em blister.",5093025,220000,PERDEU,COMP,38720,0.176
"Aciclovir 50 mg/g creme, bisnaga 10gr.",5093026,10000,PERDEU,BIS,18010,1.801
"Ácido Acetilsalicilico 100mg cpr, em blister.",5093027,2800000,PERDEU,COMP,113680,0.0406
"Ácido fólico 5mg cpr, em blister.",5093029,500000,VENCEU,COMP,17300,0.0346
"Albendazol 400mg comprimido mastigável, em blister.",5093040,18000,PERDEU,COMP,7536.6,0.4187
"Albendazol 400mg/mL suspensão oral, frasco 10ml.",5093041,25000,PERDEU,FR.,16135,0.6454
"Alopurinol 100mg cpr, em blister.",5093043,600000,PERDEU,COMP,82140,0.1369
"Amiodarona 200mg cpr, em blister.",5093046,220000,PERDEU,COMP,87516,0.3978
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",5093049,15000,PERDEU,FRA,37840.5,2.5227
"Ampicilina 500mg, capsula, em blister.",5093053,6000,PERDEU,CPLA,2323.2,0.3872
"Anlodipino, besilato 5mg cpr, em blister.",5093054,2000000,PERDEU,COMP,50800,0.0254
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",5093057,10000,PERDEU,FR,45800,4.58
"BENZILPENICILINA BENZATINA 1.200.000 UI.",5093063,12000,PERDEU,FR/AM,64800,5.4
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",5093065,12000,PERDEU,AMP,82668,6.889
"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",5093069,2000,PERDEU,FR.,2323.2,1.1616
"Captopril 25mg cpr, em blister.",5093077,1500000,PERDEU,COMP,44850,0.0299
"Carbonato de cálcio 1250 mg - equivalente a 500mg Ca++elementar, em blister.",5093080,180000,PERDEU,FR,11592,0.0644
"Carbonato de lítio 300mg cpr, em blister.",5093082,500000,PERDEU,COMP,245000,0.49
"Ceftriaxona 500 mg intramuscular (IM) injetável.",5093090,3500,PERDEU,FR/AM,25795,7.37
"Ceftriaxona 1G intramuscular (IM) injetável.",5093091,5000,PERDEU,FR/AM,56295,11.259
"Clonazepam 2,5mg/mL , 20ml, frasco de vidro âmbar 20ml.",5093098,5000,PERDEU,FR.,8507,1.7014
"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",5093106,7000,PERDEU,FR.,5131.7,0.7331
"Dexametasona 0,1% creme, bisnaga 10g.",5093115,30000,PERDEU,bis,33090,1.103
"Diclofenaco sódico 50mg cpr, em blister.",5093122,600000,PERDEU,COMP,36780,0.0613
"Dipirona 500mg cpr, em blister.",5093127,2200000,PERDEU,COMP,233420,0.1061
"Enalapril, maleato 10mg cpr, em blister.",5093133,2200000,VENCEU,COMP,61160,0.0278
"Enantoato de noretisterona + valerato de estradiol, injetável, ampola 1ml.",5093136,6000,PERDEU,AM,84000,14
"Fluconazol 150mg capsula.",5093152,75000,PERDEU,CPLA,26055,0.3474
"Fluoxetina, cloridrato 20mg capsula, em blister.",5093155,2000000,PERDEU,CPLA,175400,0.0877
"Furosemida 40mg cpr, em blister.",5093158,850000,VENCEU,COMP,48025,0.0565
"Glibenclamida 5mg cpr, em blister.",5093159,1800000,PERDEU,COMP,41760,0.0232
"Hidroclorotiazida 25mg cpr, em blister.",5093170,2400000,VENCEU,COMP,57600,0.024
"Levofloxacino 500mg cpr, em blister.",5093195,10000,PERDEU,COMP,6850,0.685
