acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1008,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1003181,4465067,"GABINETE DO PREFEITO"," ",1001,122,
