descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clorpromazina, cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",2218736,88,300000,ATIVO,COMPRIMIDO,56940,0.1898
"Fenobarbital 100mg cpr, em blister.",2218737,122,400000,ATIVO,COMPRIMIDO,40000,0.1
