descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pilhas de Mercúrio",4504378,223,PERDEU,UND,1197.51,5.37
"Pincel atomico com pontas facetadas, diversas cores.",4504379,3470,DESCLASSIFICADO,UND,5690.8,1.64
"Plástico autoadesivo de fácil aplicação preto fosco",4504380,150,DESCLASSIFICADO,RL,8190,54.6
"Plástico autoadesivo de fácil aplicação 45cmx 10 metros",4504381,622,DESCLASSIFICADO,RL,63848.3,102.65
"Plástico autoadesivo de fácil aplicação 45cmx25 metros",4504382,205,DESCLASSIFICADO,RL,19144.95,93.39
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",4504383,1128,PERDEU,UND,4196.16,3.72
"Quadro branco Dimensões 90x60cm.",4504384,80,DESCLASSIFICADO,UND,8652.8,108.16
"Quadro branco Dimensões 120x90cm.",4504385,58,DESCLASSIFICADO,UND,11084.38,191.11
"Quadro de aviso 60x90cm.",4504386,70,VENCEU,UND,3209.5,45.85
"Régua escritório, poliestireno",4504387,2022,NAO_COTOU,UND,0,0
"Suporte para Monitor 2 gavetas",4504388,410,NAO_COTOU,UND,0,0
"Suporte para Monitor 3 gavetas",4504389,405,NAO_COTOU,UND,0,0
"Tesoura Doméstica",4504390,1232,DESCLASSIFICADO,UND,7626.08,6.19
"TINTA PARA CARIMBO",4504391,333,NAO_COTOU,UND,0,0
"Tinta Reabastecedora para quadro branco",4504392,579,DESCLASSIFICADO,UND,23565.3,40.7
"Toner  CF 410 Preto (Compatível)",4504393,40,PERDEU,UND,2360,59
"Toner  CF 411  Ciano (compatível)",4504394,40,PERDEU,UND,2320,58
"Toner  CF 412  Yello   (compatível)",4504395,40,PERDEU,UND,2350,58.75
"Toner  CF 413  Magenta  (compatível)",4504396,40,PERDEU,UND,2350,58.75
"Umedecedor dedos 12g, caixa com 12 unidades.",4504397,176,DESCLASSIFICADO,CX,4537.28,25.78
