descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coleta e Transporte.",11814210,103200,PERDEU," ",22119888,214.34
"Destino Final.",11814210,108000,PERDEU," ",18900000,175
"Coleta seletiva.",11814210,4800,PERDEU," ",1975632,411.59
