descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FOLDERS 21 x 20",1,10000,Perdeu,UNI,5500,0.55
"FOLDERS 30 X 21",2,5000,Perdeu,UNI,2650,0.53
"FOLDERS 30 X 21",3,30000,Perdeu,UNI,3900,0.13
"IMPRESSOS - 15X21 - 10 MODELOS",4,10000,Perdeu,UNI,3400,0.34
"CARTAZES - 64x46 - 5 modelos",5,2000,Perdeu,UNI,3000,1.5
"PASTA - sem bolso",6,3000,Perdeu,UNI,2970,0.99
"ENVELOPES GRANDES",7,2500,Venceu,UNI,1125,0.45
"ENVELOPES MÉDIOS",8,2500,Venceu,UNI,800,0.32
"ENVELOPES PEQUENOS",9,2000,Perdeu,UNI,540,0.27
"CARTILHAS - A5 - 44 Páginas + capa",10,2500,Perdeu,UNI,6000,2.4
"FAIXA - Faixa 300x70",11,25,Perdeu,UNI,2050,82
"ADESIVO - Adesivo 50x40",12,25,Perdeu,UNI,475,19
"BLOCOS F.A.F",13,2000,Desclassificado,BLC,46000,23
"BANNERS 100x200",14,30,Venceu,UNI,2010,67
"BANNERS  90X120",15,30,Venceu,UNI,1455,48.5
