descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carimbo em estojo auto entintado com trava embutida 2,6 x 1,",0,25,VENCEU," ",257.75,10.31
"Carimbo em estojo auto entintado com trava embutida 3,00 x 1",0,40,VENCEU," ",511.6,12.79
"Carimbo em estojo auto entintado com trava embutida 4,7 x 1,",0,300,VENCEU," ",5757,19.19
"Carimbo em estojo auto entintado com trava embutida 5,9 x 2",0,300,VENCEU," ",7554,25.18
"Carimbo em estojo auto entintado com trava embutida 6,0 x 4,",0,210,VENCEU," ",8141.7,38.77
"Carimbo em estojo auto entintado com trava embutida 7,5 x 3,",0,90,VENCEU," ",3489.3,38.77
"Carimbo em estojo auto entintado datador com trava embutida",0,20,VENCEU," ",1191,59.55
"Refil de Borracha  4,7 X 5,9",0,140,VENCEU," ",1286.6,9.19
"Refil de Borracha para estojo auto entintado 5,9 a 7,5",0,60,VENCEU," ",671.4,11.19
"Almofada Refil para Carimbo com feltro 4,7 a 5,9",0,70,VENCEU," ",553.7,7.91
"Almofada Refil para Carimbo com feltro 6,4 a 7,5",0,40,VENCEU," ",486,12.15
