descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABÓBORA - NAS ESCOLAS",4400410,7201,NAO_COTOU,KG,0,0
"ABOBRINHA  -  NAS ESCOLAS",4400411,1791,NAO_COTOU,KG,0,0
"AIPIM SEM CASCA, CONGELADO - NAS ESCOLAS",4400412,3049,NAO_COTOU,KG,0,0
"ALFACE CONVENCIONAL - NAS ESCOLAS",4400413,1227,NAO_COTOU,KG,0,0
"ACELGA/COUVE CHINESA - NAS ESCOLAS",4400414,2392,NAO_COTOU,KG,0,0
"BATATA DOCE - NAS ESCOLAS",4400415,2540,NAO_COTOU,KG,0,0
"BATATA INGLESA - NAS ESCOLAS",4400416,8595,NAO_COTOU,KG,0,0
"BETERRABA - NAS ESCOLAS",4400417,6352,NAO_COTOU,KG,0,0
"BRÓCOLIS - NAS ESCOLAS",4400418,1120,NAO_COTOU,KG,0,0
"CEBOLA DE CABEÇA - NAS ESCOLAS",4400419,17370,NAO_COTOU,KG,0,0
"CENOURA - NAS ESCOLAS",4400420,9554,NAO_COTOU,KG,0,0
"CHUCHU - NAS ESCOLAS",4400421,1654,NAO_COTOU,KG,0,0
"COUVE MANTEIGA - NAS ESCOLAS",4400422,1641,NAO_COTOU,KG,0,0
"COUVE FLOR - NAS ESCOLAS",4400423,1786,NAO_COTOU,KG,0,0
"PEPINO - NAS ESCOLAS",4400424,1604,NAO_COTOU,KG,0,0
"REPOLHO VERDE- NAS ESCOLAS",4400425,9533,NAO_COTOU,KG,0,0
"REPOLHO ROXO - NAS ESCOLAS",4400426,709,NAO_COTOU,KG,0,0
"TEMPERO VERDE - NAS ESCOLAS",4400427,595,NAO_COTOU,KG,0,0
"TOMATE - NAS ESCOLAS",4400428,25931,NAO_COTOU,KG,0,0
"ABACAXI - NAS ESCOLAS",4400429,2850,NAO_COTOU,UND,0,0
"BANANA ORGÂNICA - NAS ESCOLAS",4400430,15979,CREDENCIADO,KG,71905.5,4.5
"BANANA CONVENCIONAL - NAS ESCOLAS",4400431,156104,CREDENCIADO,KG,544802.96,3.49
"CAQUI - NAS ESCOLAS",4400432,8700,CREDENCIADO,KG,44805,5.15
"LARANJA - NAS ESCOLAS",4400433,47221,CREDENCIADO,KG,153468.25,3.25
"MAÇÃ - NAS ESCOLAS",4400434,53664,CREDENCIADO,KG,287102.4,5.35
"MELANCIA - NAS ESCOLAS",4400435,11161,CREDENCIADO,KG,32366.9,2.9
"NECTARINA - NAS ESCOLAS",4400436,6836,CREDENCIADO,KG,46826.6,6.85
"PERA - NAS ESCOLAS",4400437,8434,CREDENCIADO,KG,61989.9,7.35
"TANGERINA - NAS ESCOLAS",4400438,52191,CREDENCIADO,KG,202501.08,3.88
"OVOS DE GALINHA - NA CENTRAL",4400439,200,CREDENCIADO,DZ,1200,6
"OVOS DE GALINHA - NAS ESCOLAS",4400440,40517,CREDENCIADO,DZ,262955.33,6.49
"POLPA DE FRUTA NATURAL, CONGELADA, SEM ADIÇÃO DE ÁGUA E AÇÚC",4400441,18939,CREDENCIADO,KG,350182.11,18.49
"AÇÚCAR MASCAVO - NA CENTRAL",4400442,3675,CREDENCIADO,KG,46011,12.52
"ARROZ BRANCO - NA CENTRAL",4400443,2139,NAO_COTOU,KG,0,0
"ARROZ PARBOILIZADO -  NA CENTRAL",4400444,87707,CREDENCIADO,KG,385033.73,4.39
"FARINHA DE MANDIOCA TORRADA - NA CENTRAL",4400445,888,NAO_COTOU,KG,0,0
"FARINHA DE MILHO - NA CENTRAL",4400446,3601,NAO_COTOU,KG,0,0
"FEIJÃO CARIOCA - NA CENTRAL",4400447,100,NAO_COTOU,KG,0,0
"FEIJÃO PRETO - NA CENTRAL",4400448,50077,CREDENCIADO,KG,330007.43,6.59
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4400449,39414,CREDENCIADO,KG,1200156.3,30.45
"MELADO DE CANA - NA CENTRAL",4400450,10,CREDENCIADO,KG,151.9,15.19
"QUEIJO COLONIAL, FRACIONADO - NAS ESCOLAS",4400451,458,CREDENCIADO,KG,10259.2,22.4
"CARNE BOVINA, MOÍDA, CONGELADA - NAS ESCOLAS",4400452,14285,CREDENCIADO,KG,428264.3,29.98
"CARNE BOVINA, EM CUBOS, CONGELADA - NAS ESCOLAS",4400453,7752,NAO_COTOU,KG,0,0
"CARNE SUÍNA, EM CUBOS, CONGELADO - NAS ESCOLAS",4400454,6051,NAO_COTOU,KG,0,0
"PEIXE, MOÍDO, CONGELADO - NAS ESCOLAS",4400455,1188,NAO_COTOU,KG,0,0
