descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Emulsão Asfáltica RR-1C",1305418,2,200000,ATIVO,kg,670000,3.35
"ASFALTO DILUÍDO CM-30",1311540,3,100000,ATIVO,kg,664000,6.64
"Cimento Asfáltico de petróleo - CAP 50-70",1317724,1,3500000,ATIVO,kg,17045000,4.87
