descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha 100% MDF - 18mm",4500120,60,CANCELADO," ",27685.2,461.42
"Mesa Simples auxiliar 100% MDF - 18mm",4500120,55,CANCELADO," ",17447.65,317.23
"Balcão totalmente 100% MDF - 18mm",4500120,4,CANCELADO," ",3576.64,894.16
"Armário aberto sem portas, tipo Prateleira",4500120,5,CANCELADO," ",4614.35,922.87
"Arquivo 4 gavetas, pasta suspensa",4500120,40,CANCELADO," ",27685.2,692.13
"Armário 2 portas, 100% MDF 18mm",4500120,60,CANCELADO," ",31712.4,528.54
"Armário vestiário, 100 % MDF com 12 portas e 3 colunas",4500120,7,CANCELADO," ",9084.74,1297.82
"Gaveteiro volante com 3 gavetas, 100% MDF 18mm",4500120,65,CANCELADO," ",26243.1,403.74
"Carrinho Auxiliar Odontológico, 100% MDF 18mm, com 5 gavetas",4500120,7,CANCELADO," ",5552.19,793.17
"Mesa de jantar simples dobrável",4500120,1,CANCELADO," ",692.71,692.71
"Mesa de jantar simples com (04) quatro banquetas, 100% MDF 1",4500120,3,CANCELADO," ",2077.11,692.37
"Mesa de jantar simples com (04) quatro banquetas, 100% MDF 1",4500120,1,CANCELADO," ",692.37,692.37
"Armário Aéreo 100% MDF 18mm fixado na parede",4500120,13,CANCELADO," ",5249.4,403.8
"Mesa reunião oval 100% MDF 18mm",4500120,2,CANCELADO," ",3845.42,1922.71
"Mesa reunião oval 100% MDF 18mm",4500120,2,CANCELADO," ",1384.74,692.37
"Bancada de apoio para autoclave e balança",4500120,15,CANCELADO," ",7209.9,480.66
"Balcão de trabalho 100% MDF  18 mm 15cm de espelho",4500120,4,CANCELADO," ",2538.12,634.53
"Balcão de trabalho 100% MDF  18 mm com 1cuba deslocada à dir",4500120,6,CANCELADO," ",3807.18,634.53
"Balcão de trabalho 100% MDF  18 mm espelho de 15cm",4500120,4,CANCELADO," ",2538.12,634.53
"Bancada de apoio em L, fabricada 100% MDF 18mm",4500120,1,CANCELADO," ",3365.29,3365.29
"Bancada de apoio em U, Lado A: 1,40m comp x 0,60m prof x 0,9",4500120,1,CANCELADO," ",3845.43,3845.43
"Bancada de apoio em U: Lado A: 4,05m comp x 0,60m prof x 0,9",4500120,1,CANCELADO," ",4806.58,4806.58
"Balcão atendimento, estrutura 100% MDF 18mm",4500120,3,CANCELADO," ",8652,2884
"Balcão de apoio em estrutura madeira em MDF espessura 18 mm",4500120,3,CANCELADO," ",10094.16,3364.72
