descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Jaleco branco manga longa Atenção Básica",4500071,800,DESCLASSIFICADO,UN,66768,83.46
"Jaleco branco manga longa NASF",4500072,120,DESCLASSIFICADO,UN,10015.2,83.46
"Jaleco branco manga longa Atenção Especializada",4500073,240,DESCLASSIFICADO,UN,20030.4,83.46
"Jaleco branco manga longa Odontologia CEO",4500074,100,DESCLASSIFICADO,UN,8346,83.46
"Jaleco branco manga longa Odontologia Atenção Básica",4500075,300,DESCLASSIFICADO,UN,25038,83.46
"Jaleco branco manga longa Urgência e Emergência",4500076,120,DESCLASSIFICADO,UN,10015.2,83.46
"Jaleco branco manga longa Laboratório Municipal",4500077,60,DESCLASSIFICADO,UN,5007.6,83.46
"Jaleco branco manga longa  Farmaceuticos",4500078,100,DESCLASSIFICADO,UN,8346,83.46
"Jaleco azul manga longa  Almoxarifado",4500079,45,DESCLASSIFICADO,UN,3755.7,83.46
"Jaleco consultório na rua",4500080,15,DESCLASSIFICADO,UN,1251.9,83.46
"Calça Brim Higienizadora",4500081,270,PERDEU,UN,12058.2,44.66
"Camiseta manga curta higienizadora",4500082,270,PERDEU,UN,7171.2,26.56
"Camisa Polo PROFISSIONAL(a ser definido pela secretaria de",4500083,120,PERDEU,UN,5360.4,44.67
"Camiseta manga curta Agente Comunitário de Saúde",4500084,1200,VENCEU,UN,27828,23.19
"Colete Consultório na rua",4500085,15,PERDEU,UN,1348.5,89.9
"Camiseta Consultório na rua branca",4500086,15,PERDEU,UN,349.35,23.29
Vestido,4500087,110,PERDEU,UN,9018.9,81.99
"Camiseta CAPS Branca",4500088,190,DESCLASSIFICADO,UN,5700,30
"Camisa Polo CAPS",4500089,190,DESCLASSIFICADO,UN,7980,42
"Camiseta Secretaria de Saúde Branca estagiários",4500090,40,VENCEU,UN,919.6,22.99
"Camisa Polo  Atenção Básica, Especializada, Urgência e Emerg",4500091,170,PERDEU,UN,6771.1,39.83
Cardigã,4500092,110,PERDEU,UN,9388.5,85.35
"Camisa / Camisete manga longa",4500093,170,PERDEU,UN,13831.2,81.36
"Jaqueta Social",4500094,50,DESCLASSIFICADO,UN,6993,139.86
"Camiseta  Vigilância em Saúde",4500095,130,DESCLASSIFICADO,UN,3900,30
"Camisa Polo Vigilância em Saúde",4500096,130,PERDEU,UN,5330,41
"Colete Vigilância Sanitária",4500097,50,DESCLASSIFICADO,UN,4550,91
