descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",1299234,14,5046,ATIVO,kg,55506,11
"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",1301324,13,1682,ATIVO,kg,18502,11
"VINAGRE DE ALCOOL - NA CENTRAL",1315653,51,6258,ATIVO,UNIDADE,9887.64,1.58
