ano,data,dataVencimento,itens,numero,ocorrencias
2021,2021-05-20,2022-05-20,"itens_7c7fac37-0c6b-46e4-b89e-9ee832e03842.csv",16,"ocorrencias_ae642256-5453-48ed-a0d7-6222165da820.csv"
2021,2021-05-20,2022-05-20,"itens_1434146c-a80a-4909-be9d-e37a96a073ce.csv",21," "
2021,2021-05-20,2022-05-20,"itens_48313b89-876d-4aa5-9f52-1c3a3fac2c4f.csv",19,"ocorrencias_4e75ee4a-8d45-4f2f-a327-7a78cf0f4eb0.csv"
2021,2021-05-20,2022-05-20,"itens_317a5b3f-fbc3-4467-8c22-80b9cadbe1b5.csv",8," "
2021,2021-05-20,2022-05-20,"itens_5dfaada4-1ccf-4020-89e4-144bb628b4a0.csv",17," "
2021,2021-05-20,2022-05-20,"itens_01ad79bf-bf95-4095-adbd-c647bc2b7fa4.csv",18,"ocorrencias_ad08df74-dbf9-4b7d-ba91-612ed26a0f4d.csv"
2021,2021-05-20,2022-05-20,"itens_03436794-f348-40f0-a91a-1b1b3c472f2d.csv",20,"ocorrencias_a8f7e96f-e3a7-4d8e-bc86-b5dc1a510f85.csv"
2021,2021-09-16,2022-05-20,"itens_73913c99-c49c-45b0-a81e-70d904f3ca25.csv",56,"ocorrencias_55ba76bf-ad67-4fa3-9da4-25e779d75661.csv"
