descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACELADOR SECAGEM PU 900ML",4539775,40,VENCEU," ",2640,66
"AMARELO CASE ESM SINT AUTOMOTIVO 3,6L",4539775,15,VENCEU," ",1785,119
"AMARELO NEW HOLLAND ESM SINT AUTOMOTIVO 3,6L",4539775,30,VENCEU," ",3570,119
"BOINA DE POLIR",4539775,5,VENCEU," ",345,69
"BRANCO ACABAMENTO ESM SINT AUTOMOTIVO 3,6L",4539775,40,VENCEU," ",4640,116
"BRANCO BANCHISA POLIURETANO 3,6L",4539775,40,VENCEU," ",7960,199
"BRANCO DIAMANTE FORD POLIURETANO 3,6L",4539775,5,VENCEU," ",995,199
"CATALISADOR 900ML",4539775,40,VENCEU," ",2360,59
"CATALISADOR RESINA",4539775,35,VENCEU," ",140,4
"CERA 200g",4539775,50,VENCEU," ",800,16
"CERA CARNAUBA 900ML",4539775,10,VENCEU," ",390,39
"COADOR PINTURA",4539775,100,VENCEU," ",120,1.2
"DISCO ROQUITE N80 A  1200",4539775,300,VENCEU," ",870,2.9
ESPÁTOLA,4539775,10,VENCEU," ",25,2.5
"ESTOPA DE PANO",4539775,200,VENCEU," ",1800,9
"ESTOPA PCT 400GR",4539775,100,VENCEU," ",600,6
"FITA CREPE 24MM X 50M",4539775,100,VENCEU," ",450,4.5
"FITA DUPLA FACE EXTRA FORTE 15MM X 20M",4539775,20,VENCEU," ",960,48
"FUNDO PRIME 900ML",4539775,20,VENCEU," ",480,24
"FUNDO PU 5:1 900ML",4539775,50,VENCEU," ",1450,29
"LARANJA 3,6L",4539775,5,VENCEU," ",995,199
"LIXA DAGUA Nº 100 A 400",4539775,700,VENCEU," ",1540,2.2
"LIXA FERRO Nº 36 A 220",4539775,500,VENCEU," ",1450,2.9
"MANTA DE FIBRA 500G",4539775,40,VENCEU," ",720,18
"MASSA DE POLIR BASE AGUA 900ML",4539775,45,VENCEU," ",1116,24.8
"MASSA PLASTICA UNIV 900g",4539775,80,VENCEU," ",1904,23.8
"MASSA RAPIDA 900ML",4539775,50,VENCEU," ",1340,26.8
"PAPEL ISOLAMENTO 180X45 (ROLO)",4539775,15,VENCEU," ",360,24
"PAPEL ISOLAMENTO 180X95 (ROLO)",4539775,15,VENCEU," ",570,38
"PISTOLA PINTURA BICO 1,3MM, 32 PSI, 190ML/MIN",4539775,1,VENCEU," ",1240,1240
"PRATA OPALESCENTE SINT. 3,6L",4539775,15,VENCEU," ",1740,116
"PRETO CHASSI SB ESM SINT AUTOMOTIVO 3,6L",4539775,50,VENCEU," ",5950,119
"PRETO FOSCO SINT. 3,6L",4539775,50,VENCEU," ",5700,114
"PRETO PU 3,6L",4539775,10,VENCEU," ",2400,240
"RESINA 800ML",4539775,40,VENCEU," ",1440,36
"THINNER REF 2750 5L",4539775,80,VENCEU," ",4320,54
"THINNER REF 5000 P/ PU 5L",4539775,50,VENCEU," ",4450,89
"VERDE FOLHA SINT. 3,6L",4539775,40,VENCEU," ",5160,129
"VERMELHO SINT. 3,6L",4539775,40,VENCEU," ",4640,116
"VERNIZ 900ML INCOLOR",4539775,15,VENCEU," ",643.5,42.9
