descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Dieta Nutricional completa em pó, para nutrição enteral e oral, desenvolvida para crianças de 1 a 10 anos, sabor neutro ou baunilha.",5469109,2400,PERDEU,LAT,81600,34
"Espessante a base de amido de milho modificado ou maltodextrina, adicionado de gomas alimentares.",5469111,720,PERDEU,LAT,25164,34.95
"Módulo de carboidratos para dieta enteral e oral tendo como",5469118,36,PERDEU,LAT,979.2,27.2
"Nutrição enteral, em pó, à base de proteína isolada de soja, nutricionalmente completa, normocalórica na diluição padrão",5469119,300,PERDEU,LAT,16887,56.29
"Suplemento nutricional oral, normocalórico, hiperproteico.",5469126,3000,PERDEU,LAT,140280,46.76
"Módulo de fibras alimentares módulo de fibras solúveis/ insolúveis, para nutrição oral ou enteral",5469127,960,PERDEU,LAT,56256,58.6
