descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grama do tipo sempre verde",1313585,1,3500,ATIVO,"METRO QUADRADO",30450,8.7
"Grama do tipo Esmeralda",1319814,2,1500,ATIVO,"METRO QUADRADO",13050,8.7
