descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"IVECO/CITYCLASS 70C17 (Nacional)",2470810,13,1,ATIVO,UNIDADE,41.8,41.8
"IVECO/CITYCLASS 70C17 (Nacional)",2470811,14,1,ATIVO,UNIDADE,44,44
"IVECO/GRANCLASS 150S21E (Nacional)",2470812,15,1,ATIVO,UNIDADE,44,44
