descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN AIRCROSS /C3 PICASSO GLX 1.6 16V Flex 2013",4577945,1,VENCEU,UND,42,42
"EFFA CAMINHONETE C. FECHADA V21 2017",4577946,1,VENCEU,UND,42,42
"FIAT DOBLO (02 - 09) CARGO 1.8mpi 8V Flex 2009",4577947,2,VENCEU,UND,86,43
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",4577949,1,VENCEU,UND,44,44
"FIAT DOBLO (17 -20 ) ESSENCE 7L E 1.8 8V Flex 2017 - 2020",4577950,3,VENCEU,UND,126,42
"FIAT FIORINO (04 - 13) FURGÃO FLEX 1.3 Fire Flex",4577953,2,VENCEU,UND,88,44
"FIAT MOBI EASY 1.0 FLEX 4P 2018",4577955,42,VENCEU,UND,1806,43
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",4577956,2,VENCEU,UND,88,44
"FIAT PALIO FASE II 4P ECONOMY 1.0mpi Fire Economy Flex 8v 2010 - 2011",4577958,2,VENCEU,UNI,88,44
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",4577959,3,VENCEU,UND,135,45
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",4577960,1,VENCEU,UND,45,45
"FIAT PALIO FASE III 4P ATTRACTIVE 1.4mpi Fire 8v Flex 2011",4577961,1,VENCEU,UND,44,44
"FIAT PALIO FASE III 4P ELX 1.0mpi Fire 8v Flex 2007 - 2014",4577962,1,VENCEU,UND,43,43
"FIAT PALIO WEEK.(09 - 12) TREKKING 1.4mpi 8V Flex 2010 – 2011",4577963,1,VENCEU,UNI,42,42
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",4577964,15,VENCEU,UND,630,42
"FIAT SIENA 1.4 Fire 8V Flex 2021",4577965,2,VENCEU,UND,88,44
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",4577966,2,VENCEU,UND,86,43
