descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel toalha interfolhado",4402572,5000,INABILITADO,FRD,49450,9.89
"Papel Higiênico 30m.",4402573,300,NAO_COTOU,FRD,0,0
"Álcool etílico em gel 70% (70 INPM) 500 gramas",4402574,5200,NAO_COTOU,UND,0,0
"Álcool etílico 70° antisséptico",4402575,5200,NAO_COTOU,FRA,0,0
