descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mocho giratório com encosto e rodízios com trava em diagonal",4500227,10,DESCLASSIFICADO,UN,7300,730
"Compressor odontológico em ferro fundido",4500245,5,DESCLASSIFICADO,UN,34950,6990
"Bomba de Vácuo com capacidade para até 2 consultórios, uso o",4500246,5,DESCLASSIFICADO,UN,17250,3450
"Consultório Odontológico - Conjunto Odontológico .",4500247,4,DESCLASSIFICADO,CJ,71960,17990
"Consultório Odontológico - Conjunto Odontológico .",4640125,1,DESCLASSIFICADO,CJ,17990,17990
"Aparelho Raio X odontológico portátil",4500248,1,DESCLASSIFICADO,UN,16900,16900
"Sensor digital de radiografia periapical T2",4500249,1,DESCLASSIFICADO,UN,13250,13250
"Aparelho ultra-som (profilaxia) para odontologia",4500250,5,DESCLASSIFICADO,UN,19450,3890
"Seladora termica digital, de mesa",4500251,5,DESCLASSIFICADO,UNI,8250,1650
"Autoclave esterilização a vapor",4500252,3,DESCLASSIFICADO,UNI,53700,17900
"Autoclave esterilização a vapor",4640126,1,DESCLASSIFICADO,UNI,17900,17900
"Kit Odontológico Acadêmico",4500253,5,DESCLASSIFICADO,UN,11820,2364
"Kit Odontológico Acadêmico",4500269,5,DESCLASSIFICADO,UN,11820,2364
"Aparelho Rotamix (misturador de gases O2 e N2O, para analges",4500281,1,DESCLASSIFICADO,UN,21000,21000
