descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armação secundária AR 22 galvanizada a fogo",0,98,VENCEU," ",3461.36,35.32
"Base para relé fotoeletrônico, com haste galvanizada",0,126,VENCEU," ",864.36,6.86
"Braço para luminária iluminação pública 2mt de comprimento c",0,467,VENCEU," ",21977.02,47.06
"Braço para luminária iluminação pública comum 1m de comprime",0,934,VENCEU," ",16111.5,17.25
"Braço para luminária iluminação pública especial com 3,0m de",0,1401,VENCEU," ",185506.41,132.41
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x16+1+16mm Monofasico",0,1868,VENCEU," ",6538,3.5
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x25+1+25mm Monofasico",0,1495,VENCEU," ",8073,5.4
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x10+1+10mm Trifasico",0,1868,VENCEU," ",10161.92,5.44
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x16+1+16mm Trifasico",0,1401,VENCEU," ",10857.75,7.75
"Cabo Aluminio Multiplexado 8,7/15KV 3x1x25+1+25mm Trifasico",0,1027,VENCEU," ",11399.7,11.1
"Cabo Aluminio Multiplexado 8,7/15KV 1x1x10+1+10mm Monofasico",0,1870,VENCEU," ",4562.8,2.44
"Cabo de cobre, isolamento 1kV, bitola 10 mm2",0,1868,VENCEU," ",14589.08,7.81
"Cabo de cobre, isolamento 1kV, bitola 16 mm²",0,1868,VENCEU," ",21388.6,11.45
"Cabo de cobre, isolamento 1kV, bitola 2,5 mm2",0,1868,VENCEU," ",4819.44,2.58
"Cabo de cobre, isolamento 1kV, bitola 25 mm²",0,1401,VENCEU," ",25834.44,18.44
"Cabo de cobre, isolamento 1kV, bitola 35 mm²",0,1401,VENCEU," ",37420.71,26.71
"Cabo de cobre, isolamento 1kV, bitola 4 mm2",0,1868,VENCEU," ",6762.16,3.62
"Cabo de cobre, isolamento 1kV, bitola 6 mm2",0,1868,VENCEU," ",9041.12,4.84
"Cabo Flexivel, bitola 1,5 mm2 Isolamento 750 V",0,14016,VENCEU," ",21444.48,1.53
"Cabo Flexivel, bitola 2,5 mm2 Isolamento 750 V",0,14016,VENCEU," ",29293.44,2.09
"Cabo Flexivel, bitola 4,0 mm2 Isolamento 750 V",0,7475,VENCEU," ",23695.75,3.17
"Cabo Flexivel, bitola 6 mm2 Isolamento 750 V",0,4672,VENCEU," ",25929.6,5.55
"Cabo PP, de cobre, bitola 2 x 2,5mm, isolamento 1KV",0,4672,VENCEU," ",27611.52,5.91
"Cabo PP, de cobre, bitola 4 x 2,5mm, isolamento 1KV",0,4672,VENCEU," ",40552.96,8.68
"Caixa de concreto 30x30",0,37,VENCEU," ",988.27,26.71
"Caixa de concreto 40x40",0,37,VENCEU," ",1513.67,40.91
"Caixa de medição monofásca em policarbonato, padrão CELESC.",0,28,VENCEU," ",2877.56,102.77
"Caixa de medição trifásca em policarbonato, padrão CELESC.",0,28,VENCEU," ",3860.36,137.87
"Cartucho Solda Conexão Exotérmica, nº 65",0,116,VENCEU," ",1597.32,13.77
"Chave para iluminação pública Bipolar 50 amperes",0,28,VENCEU," ",5721.24,204.33
"Chave para iluminação pública unipolar 50 amperes",0,28,VENCEU," ",4854.64,173.38
"Cinta circular para poste com dois parafusos e porca 160mm,",0,467,VENCEU," ",15163.49,32.47
"Cinta circular para poste com dois parafusos e porca 170mm,",0,467,VENCEU," ",16307.64,34.92
"Cinta circular para poste com dois parafusos e porca 180mm,",0,467,VENCEU," ",16541.14,35.42
"Cinta circular para poste com dois parafusos e porca 190mm,",0,467,VENCEU," ",17451.79,37.37
"Cinta circular para poste com dois parafusos e porca 200mm,",0,467,VENCEU," ",18362.44,39.32
"Cinta circular para poste com dois parafusos e porca 210mm,",0,467,VENCEU," ",18759.39,40.17
"Cinta circular para poste com dois parafusos e porca 220mm,",0,467,VENCEU," ",18992.89,40.67
"Cinta circular para poste com dois parafusos e porca 230mm,",0,467,VENCEU," ",19203.04,41.12
"Cinta circular para poste com dois parafusos e porca 240mm,",0,467,VENCEU," ",19646.69,42.07
"Cinta circular para poste com dois parafusos e porca 250mm,",0,467,VENCEU," ",19880.19,42.57
"Conector cunha de aluminio ampactinho tipo B",0,747,VENCEU," ",3720.06,4.98
"Conector cunha de aluminio ampactinho tipo II",0,747,VENCEU," ",2711.61,3.63
"Conector cunha de aluminio ampactinho tipo III",0,747,VENCEU," ",2711.61,3.63
"Conector cunha de aluminio ampactinho tipo IV",0,747,VENCEU," ",2711.61,3.63
"Conector cunha de aluminio ampactinho tipo V",0,747,VENCEU," ",2711.61,3.63
"Conector perfurante (piercing) 10/70mm",0,934,VENCEU," ",4800.76,5.14
"Contator com bobina 220V para 100 A Regime AC3",0,18,VENCEU," ",7338.6,407.7
"Contator com bobina 220V para 25 A Regime AC3",0,23,VENCEU," ",1781.35,77.45
"Contator com bobina 220V para 50 A Regime AC3",0,18,VENCEU," ",4753.8,264.1
"Cruzeta de concreto 2,40 mts",0,32,VENCEU," ",5824,182
