descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",4402614,535,INABILITADO,GAL,43613.2,81.52
"Conjunto Balde/Espremedor",4402615,229,PERDEU,CJT,132584.13,578.97
"Conjunto Balde/Espremedor",4402616,76,PERDEU,CJT,44001.72,578.97
"Conjunto COMPLETO MOP 60cm",4402617,322,VENCEU,CJ,17710,55
"Conjunto COMPLETO MOP 80cm",4402618,30,DESCLASSIFICADO,CJ,3210,107
"DESINCRUSTANTE 1litro",4402619,1600,NAO_COTOU,UND,0,0
"Desinfetante à base de quaternário de amônio de 5a geração",4402620,1163,INABILITADO,GL,116265.11,99.97
"Desinfetante à base de quaternário de amônio de 5a geração",4402621,387,INABILITADO,GL,38688.39,99.97
"Desinfetante de uso geral 5 Litros.",4402622,9249,INABILITADO,GAL,117554.79,12.71
"Desinfetante de uso geral 5 Litros.",4402623,2431,INABILITADO,GAL,30898.01,12.71
"Desinfetante de uso geral 500mL.",4402624,7220,PERDEU,UND,10902.2,1.51
"Desinfetante Desengordurante - 5 litros.",4402625,1493,INABILITADO,GAL,132877,89
"Desinfetante Desengordurante - 5 litros.",4402626,497,INABILITADO,GAL,44233,89
"Desinfetante Hospitalar de Nível Intermediário",4402627,150,NAO_COTOU,GAL,0,0
"Desinfetante para hortifruticulas",4402628,500,PERDEU,UND,16850,33.7
"Desodorizador de ambientes 360 ml.",4402629,4200,DESCLASSIFICADO,FRA,28098,6.69
"Desodorizador sanitário em gel",4402630,4200,DESCLASSIFICADO,UND,39942,9.51
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",4402631,3249,NAO_COTOU,UND,0,0
"DETERGENTE DESENGRAXANTE BIODEGRADÁVEL 5 Litros",4402632,571,NAO_COTOU,UND,0,0
"Detergente Líquido de uso geral 5 litros;",4402633,7125,PERDEU,GAL,66761.25,9.37
"Detergente Líquido de uso geral 5 litros;",4402634,2375,PERDEU,GAL,22253.75,9.37
"Detergente Líquido Neutro de uso geral 500 mL.",4402635,8280,PERDEU,UND,10681.2,1.29
"Detergente para gorduras carbonizadas",4402636,280,INABILITADO,UND,37240,133
"Dispensador COPO SUJO ÁGUA",4402637,170,DESCLASSIFICADO,UND,5938.1,34.93
"Dispenser plástico de parede para papel Toalha",4402638,595,DESCLASSIFICADO,UND,12477.15,20.97
"Escova para higienização de mãos e unhas",4402639,1630,DESCLASSIFICADO,UND,5085.6,3.12
"Escova para Lavar Roupa em Madeira",4402640,1625,DESCLASSIFICADO,UND,3721.25,2.29
"Escova para limpeza em vaso sanitário",4402641,2535,VENCEU,UND,9785.1,3.86
"Escovão para Limpeza de chão",4402642,1530,PERDEU,UND,11123.1,7.27
"Esfregão de Aço",4402643,7120,DESCLASSIFICADO,UND,12104,1.7
"Espanador eletrostático",4402644,470,DESCLASSIFICADO,UND,11143.7,23.71
"Esponja de fibra sintética  100mmX75mmX42mm",4402645,21820,DESCLASSIFICADO,UND,45167.4,2.07
"Esponja de fibra sintética 110mmX75mmX20mm",4402646,21280,VENCEU,UND,10640,0.5
"Esponja de lã de Aço",4402647,8880,VENCEU,PCT,9057.6,1.02
"Fibra para LIMPEZA PESADA",4402648,580,VENCEU,PCT,8404.2,14.49
"FLANELA PARA LIMPEZA.",4402649,7850,DESCLASSIFICADO,UND,13659,1.74
"Garra mop plástica",4402650,610,PERDEU,PCT,15182.9,24.89
"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL .",4402651,2403,NAO_COTOU,UND,0,0
"LIMPADOR BACTERICIDA CONCENTRADO BIODEGRADAVEL .",4402652,567,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4402653,2355,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4402654,785,NAO_COTOU,UND,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",4402655,1588,NAO_COTOU,GAL,0,0
"LIMPADOR E NEUTRALIZADOR DE ODORES. Embalagem 5 litros",4402656,492,NAO_COTOU,GAL,0,0
"Lixeira 100 litros",4402657,265,VENCEU,UND,56975,215
"Lixeira 15 litros",4402658,769,VENCEU,UND,25469.28,33.12
"Lixeira 15 litros",4402659,256,VENCEU,UND,8478.72,33.12
"Lixeira 25 litros",4402660,270,VENCEU,UND,12860.1,47.63
"Lixeira 50 litros",4402661,410,VENCEU,UND,31160,76
"Lixeira 75 litros",4402662,230,NAO_COTOU,UND,0,0
"Lustra móveis 200mL.",4402663,275,DESCLASSIFICADO,UND,880.55,3.202
"Luva Látex não Estéril,Tamanho G",4402664,1643,DESCLASSIFICADO,CX,124703.7,75.9
"Luva Látex não Estéril,Tamanho G",4402665,547,DESCLASSIFICADO,CX,41517.3,75.9
"Luva Látex não Estéril,Tamanho M",4402666,1718,DESCLASSIFICADO,CX,130396.2,75.9
"Luva Látex não Estéril,Tamanho M",4402667,572,DESCLASSIFICADO,CX,43414.8,75.9
"Luva Nitrilica não Estéril, Tamanho G",4402668,140,DESCLASSIFICADO,CX,13020,93
"Luva Nitrilica não Estéril, Tamanho M",4402669,210,DESCLASSIFICADO,CX,19530,93
"Luva para Limpeza tamanho Grande cano longo (40 cm)",4402670,3750,DESCLASSIFICADO,PAR,14887.5,3.97
"Luva para Limpeza Tamanho Grande cano 3/4 (35 cm)",4402671,3750,VENCEU,PAR,7387.5,1.97
"Luva para Limpeza Tamanho Médio cano longo",4402672,3745,DESCLASSIFICADO,PAR,14867.65,3.97
"Luva para Limpeza Tamanho Médio cano 3/4 (35 cm)",4402673,5280,VENCEU,PAR,10401.6,1.97
"Luva para Limpeza Tamanho pequeno cano longo (40 cm)",4402674,3780,DESCLASSIFICADO,PAR,15006.6,3.97
"Luva para Limpeza Tamanho Pequeno cano 3/4 (35 cm)",4402675,4780,VENCEU,PAR,9416.6,1.97
"Luva para Limpeza, NITRILICA tamanho Grande cano 3/4 (35 cm)",4402676,800,DESCLASSIFICADO,PAR,8776,10.97
"Luva para Limpeza, NITRILICA tamanho Médio cano 3/4 (35 cm)",4402677,1400,DESCLASSIFICADO,PAR,15358,10.97
"Luva para Limpeza, NITRILICA tamanho Pequeno cano 3/4 (35 cm",4402678,1050,DESCLASSIFICADO,PAR,11518.5,10.97
"Luva Plástica transparente",4402679,2050,DESCLASSIFICADO,PCT,5145.5,2.51
"Maço de Fósforo",4402680,2630,DESCLASSIFICADO,MA,7127.3,2.71
"Máscara cirúrgica tripla",4402681,1200,DESCLASSIFICADO,CX,21564,17.97
"Máscara de proteção respiratória (respirador particulado - N",4402682,4000,DESCLASSIFICADO,UND,11480,2.87
"Mop úmido (refil)",4402683,5097,VENCEU,UND,48880.23,9.59
"Mop úmido (refil)",4402684,1698,PERDEU,UND,16283.82,9.59
"NEUTRALIZADOR DE ODORES 300 ml",4402685,1395,NAO_COTOU,UND,0,0
"Óculos para proteção profissional",4402686,810,PERDEU,UND,4997.7,6.17
"Pá coletora plástica",4402687,760,PERDEU,UND,28796.4,37.89
"Pá de lixo plástica",4402688,160,NAO_COTOU,UND,0,0
"Pano de Prato.",4402689,17775,DESCLASSIFICADO,UND,102561.75,5.77
"Pano de Prato.",4402690,5925,DESCLASSIFICADO,UND,34187.25,5.77
"Papel filme PVC",4402691,450,PERDEU,RL,2461.5,5.47
"Pastilhas de agente de conservação para forno",4402692,6,VENCEU,BLD,4169.82,694.97
"Pastilhas de detergente para forno",4402693,6,VENCEU,BLD,3746.4,624.4
"Placas de banheiro com acessibilidade",4402694,170,VENCEU,UND,2465,14.5
"Placas de rota de fuga de incêndio fotoluminescente",4402695,500,VENCEU,UND,6000,12
"Polidor de alumínio",4402696,360,INABILITADO,UND,7920,22
"Porta Detergente.",4402697,700,PERDEU,UND,17619,25.17
"Porta papel higiênico plástico",4402698,425,VENCEU,UND,6587.5,15.5
"Protetor Solar, fator 30, frasco com 200ml",4402699,3700,DESCLASSIFICADO,UND,81030,21.9
"Pulverizador 2 em 1",4402700,2550,DESCLASSIFICADO,UND,16626,6.52
PULVERIZADOR,4402701,120,VENCEU,UND,4556.4,37.97
"Refil Mop seco 60 cm",4402702,1430,DESCLASSIFICADO,UND,49520.9,34.63
"Refil Mop seco 80 cm",4402703,1480,DESCLASSIFICADO,UND,73837.2,49.89
"Refil para espanador",4402704,235,DESCLASSIFICADO,UND,3995,17
"Reservatório para sabonete liquido 630ml",4402705,70,PERDEU,UND,697.9,9.97
"Reservatório plástico para saboneteira",4402706,240,DESCLASSIFICADO,UND,4480.8,18.67
"Rodo com propulsor",4402707,118,PERDEU,UND,67378,571
"Rodo com propulsor",4402708,39,PERDEU,UND,22269,571
"Rodo, base em aluminio, 30cm",4402709,960,PERDEU,UND,22665.6,23.61
"Rodo, base em alumínio, 55cm",4402710,1960,PERDEU,UND,61563.6,31.41
"Sabão em barra",4402711,6788,PERDEU,PCT,54982.8,8.1
"Sabão em barra",4402712,2262,PERDEU,PCT,18932.94,8.37
"Sabão em pó, grão azul, em embalagens plásticas com 1Kg",4402713,10688,DESCLASSIFICADO,UND,64128,6
"Sabão em pó, grão azul, em embalagens plásticas com 1Kg",4402714,3562,DESCLASSIFICADO,UND,21372,6
"Sabonete líquido.",4402715,8888,INABILITADO,GAL,166116.72,18.69
"Sabonete líquido.",4402716,2962,INABILITADO,GAL,55359.78,18.69
"Saboneteira com RESERVATÓRIO",4402717,820,PERDEU,UND,15580,19
"Saca de tecido 100 % alvejado",4402718,11850,DESCLASSIFICADO,UND,91363.5,7.71
"Saca de tecido 100 % alvejado",4402719,3950,DESCLASSIFICADO,UND,30454.5,7.71
"Saca de tecido crua",4402720,14025,DESCLASSIFICADO,PCT,81204.75,5.79
"Saca de tecido crua",4402721,4675,DESCLASSIFICADO,PCT,27068.25,5.79
"Saco para coleta de resíduos sólidos infectantes 100 Litros",4402722,2250,DESCLASSIFICADO,PCT,120982.5,53.77
"Saco para coleta de resíduos sólidos infectantes 100 Litros",4402723,750,DESCLASSIFICADO,PCT,40327.5,53.77
"Saco para coleta de resíduos sólidos infectantes 30 Litros",4402724,2250,DESCLASSIFICADO,PCT,65227.5,28.99
"Saco para coleta de resíduos sólidos infectantes 30 Litros",4402725,750,DESCLASSIFICADO,PCT,21742.5,28.99
"Saco para coleta de resíduos sólidos infectantes 50 Litros",4402726,2250,DESCLASSIFICADO,PCT,76027.5,33.79
"Saco para coleta de resíduos sólidos infectantes 50 Litros",4402727,750,DESCLASSIFICADO,PCT,25342.5,33.79
"Saco plástico de lixo 100 litros",4402728,4560,DESCLASSIFICADO,PCT,174237.6,38.21
"Saco plástico de lixo 100 litros",4402729,1520,DESCLASSIFICADO,PCT,58079.2,38.21
"Saco plástico de lixo 150 litros",4402730,3435,DESCLASSIFICADO,PCT,177898.65,51.79
"Saco plástico de lixo 150 litros",4402731,1145,DESCLASSIFICADO,PCT,59299.55,51.79
"Saco plástico de lixo 200 litros",4402732,1935,DESCLASSIFICADO,PCT,121459.95,62.77
"Saco plástico de lixo 200 litros",4402733,645,DESCLASSIFICADO,PCT,40486.65,62.77
"Saco plástico de lixo 30 litros.",4402734,4410,DESCLASSIFICADO,PCT,58212,13.2
"Saco plástico de lixo 30 litros.",4402735,1470,DESCLASSIFICADO,PCT,19404,13.2
"Saco plástico de lixo 50 litros.",4402736,4185,DESCLASSIFICADO,PCT,80352,19.2
"Saco plástico de lixo 50 litros.",4402737,1395,DESCLASSIFICADO,PCT,26784,19.2
"Saponáceo cremoso",4402738,13260,DESCLASSIFICADO,ML,44686.2,3.37
"Silicone em Gel automotivo",4402739,340,PERDEU,UND,5021.8,14.77
"SODA CAUSTICA",4402740,360,VENCEU,UND,6829.2,18.97
"Suporte de fixação para coletor Tamanho 13 litros",4402741,50,VENCEU,UND,1549.5,30.99
"Suporte de fixação para coletor Tamanho 7 litros",4402742,50,VENCEU,UND,1499.5,29.99
"Suporte limpa tudo",4402743,640,PERDEU,UND,23801.6,37.19
"Suporte para copo 180 ml",4402744,720,DESCLASSIFICADO,UND,26042.4,36.17
"Touca descartável.",4402745,1350,DESCLASSIFICADO,PCT,20398.5,15.11
"Tratamento Biológico de fossa",4402746,225,NAO_COTOU,POT,0,0
"Vassoura de nylon.",4402747,9075,DESCLASSIFICADO,UND,117884.25,12.99
"Vassoura de nylon.",4402748,3025,DESCLASSIFICADO,UND,39294.75,12.99
"VASSOURA DE PALHA",4402749,10093,DESCLASSIFICADO,UND,268372.87,26.59
"VASSOURA DE PALHA",4402750,3007,DESCLASSIFICADO,UND,79956.13,26.59
"Vassoura extensível com entrada para água",4402751,265,PERDEU,UND,40181.95,151.63
