descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"JOELHO LR 20 X 1/2",2200597,57,20,ATIVO,UNIDADE,40,2
"JOELHO LR 25 X 3/4",2200598,59,20,ATIVO,UNIDADE,77.8,3.89
"joelho soldável 60 x 45º",2200599,72,20,ATIVO,UNIDADE,160,8
"LUVA DE CORRER 25mm SOLDÁVEL",2200600,77,15,ATIVO,UNIDADE,67.5,4.5
"te LR azul com bucha metal 25 x 3/4",2200601,126,15,ATIVO,UNIDADE,143.1,9.54
"Te soldavel 75mm",2200602,133,20,ATIVO,UNIDADE,800,40
