arquivo,data,descricao,numero,tipo
"4d3fea57-1e5b-4cd6-b5e6-cdb29028ab37"," ","CV 376.PMC.2021 - locação sob demanda, de escavadeira equipada com rompedor hidráulico - edital.....pdf"," ",Edital
"29e67ce2-2436-4e2c-bbbd-9939c04b6468"," ",2203021508410001.pdf," ",Outros
"46358238-ecff-4ce9-82b2-d55f68b37f4a"," ","Edital de CONVITE nº 376.PMC.2021 - mudar para pregão.pdf"," ",Outros
