descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALA DE ESTAR FUNCIONÁRIOS/BALCÃO DA PIA",0,1,INABILITADO," ",1338,1338
"SALA DE ESTAR FUNCIONÁRIOS/MESA/BANCADA",0,1,INABILITADO," ",833,833
"SALA DE ESTAR FUNCIONÁRIOS/PAINEL DE TV",0,1,INABILITADO," ",1325,1325
"SALA DE ESTAR FUNCIONÁRIOS/ARMÁRIO PARA GUARDAR PERTENCES DO",0,1,INABILITADO," ",2600,2600
"CONSULTÓRIOS/MESA ESCRIVANINHA",0,6,INABILITADO," ",5640,940
"CONSULTÓRIOS/ARMÁRIO DUAS PORTAS",0,6,INABILITADO," ",9450,1575
"CONSULTÓRIOS/GAVETEIRO COM RODIZIO",0,12,INABILITADO," ",8484,707
"CONSULTÓRIOS/BALCÃO DE APOIO",0,8,INABILITADO," ",8896,1112
"SALA DE REUNIÕES/MESA DE REUNIÕES",0,1,INABILITADO," ",3200,3200
"SALA DE REUNIÕES/PAINEL DE TV",0,1,INABILITADO," ",1395,1395
"SALA DE INFORMÁTICA/Mesa escrivaninha",0,1,INABILITADO," ",940,940
"SALA DE MEDICAMENTOS/BALCÃO DE PIA",0,1,INABILITADO," ",2790,2790
"SALA DE MEDICAMENTOS/Armário Aéreo",0,1,INABILITADO," ",2120,2120
"ALMOXARIFADO/ARMÁRIO ABERTO 1/ARMÁRIO ABERTO PRATELEIRA 1",0,1,INABILITADO," ",3725,3725
"ALMOXARIFADO/ARMÁRIO ABERTO PRATELEIRA 2 -",0,1,INABILITADO," ",2580,2580
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/BALCÃO DA PIA",0,1,INABILITADO," ",1250,1250
"SALA DE SUTURAS E CURATIVOS ASSEPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",1347,1347
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/Balcão da pia",0,1,INABILITADO," ",1250,1250
"SALA DE SUTURAS E CURATIVOS SÉPTICOS/ARMÁRIO AÉREO",0,1,INABILITADO," ",1347,1347
"DML (DEPÓSITO DE MATERIAL DE LIMPEZA)/ARMÁRIO",0,1,INABILITADO," ",2165,2165
"SALA ADMINISTRATIVA/ARMÁRIO DUAS PORTAS COM CHAVE",0,2,INABILITADO," ",4330,2165
"SALA ADMINISTRATIVA/MESA SALA ADMINISTRATIVA EM L",0,1,INABILITADO," ",2490,2490
"SALA DE TELEFONIA/MESA ESCRIVANINHA",0,1,INABILITADO," ",940,940
"SALA DE TELEFONIA/ARMÁRIO DUAS PORTAS COM CHAVE",0,1,INABILITADO," ",2165,2165
"SALA DE ARQUIVO MÉDICO/ARMÁRIO ABERTO PRATELEIRA",0,1,INABILITADO," ",4020,4020
"SALA DE TRIAGEM DE ENFERMAGEM/MESA ESCRIVANINHA",0,1,INABILITADO," ",940,940
"SALA DE TRIAGEM DE ENFERMAGEM/ARMÁRIO DUAS PORTAS COM CHAVE",0,1,INABILITADO," ",2165,2165
