descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado Split 9.000 Btus",4504428,20,PERDEU,UND,41300,2065
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504429,101,PERDEU,UND,223614,2214
"Aparelho de Ar Condicionado tipo Split HI- WALL 12.000",4504430,33,PERDEU,UND,73062,2214
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504431,46,PERDEU,UND,140530,3055
"APARELHO DE AR CONDICIONADO SPLIT 18.000 BTUS - Quente e fri",4504432,15,PERDEU,UND,45825,3055
"Aparelho de Ar Condicionado tipo Split HI- WALL 24.000",4504433,20,PERDEU,UND,77360,3868
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504434,76,PERDEU,UND,409108,5383
"Aparelho de Ar Condicionado tipo Split HI- WALL 30.000",4504435,14,VENCEU,UND,74760,5340
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504436,27,PERDEU,UND,197046,7298
"Aparelho de Ar Condicionado tipo Split piso/teto 36.000 BTU/",4504437,8,PERDEU,UND,58384,7298
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504438,8,PERDEU,UND,72976,9122
"Aparelho de Ar Condicionado tipo Split 48.000 BTU/H",4504439,2,PERDEU,UND,18244,9122
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504440,12,PERDEU,UND,112272,9356
"Aparelho de Ar Condicionado tipo Split HI- WALL cap.60.000 B",4504441,3,NAO_COTOU,UND,0,0
