descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO ALTO 2 PORTAS,  amostra do licitante vencedor",4504558,500,NAO_COTOU,UND,0,0
"CONJUNTO FDE/FNDE FUNDAMENTAL- modelo FNDE CJA-06 B",4504559,2500,DESCLASSIFICADO,CJT,1274250,509.7
"CONJUNTO PRÉ ESCOLAR COLETIVO DE QUATRO LUGARES, MODELO TREV",4504560,200,DESCLASSIFICADO_LANCE,CJ,200352,1001.76
"CONJUNTO REFEITÓRIO PARA FUNDAMENTAL COMPOSTO DE MESA COM 02",4504561,100,NAO_COTOU,CJ,0,0
"CONJUNTO REFEITÓRIO PARA PRÉ ESCOLA, COMPOSTO DE MESA COM 02",4504562,100,NAO_COTOU,CJ,0,0
"Mesa redonda para biblioteca com 04 cadeiras",4504563,50,NAO_COTOU,UND,0,0
"MESA DO PROFESSOR",4504564,150,PERDEU,UND,73500,490
"ESTANTE 4 PRATELEIRAS - MED. APRO. 900x1786x450mm",4504565,1000,NAO_COTOU,UND,0,0
"MESA DE BIBLIOTECA MODELO TRAPÉZIO",4504566,200,NAO_COTOU,CJT,0,0
"CADEIRA GIRATÓRIA SECRETÁRIA",4504567,350,PERDEU,UND,135800,388
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",4504568,200,PERDEU,UND,172000,860
