descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CABO PP",0,100,VENCEU," ",526.97,5.2697
"cobre ½",0,80,VENCEU," ",983.75,12.2969
"Cano cobre ¼",0,80,VENCEU," ",625.38,7.8173
"Cano cobre ¾",0,80,VENCEU," ",1335.1,16.6887
"Cano cobre 3/8",0,80,VENCEU," ",913.49,11.4186
"Cano cobre 5/8",0,25,VENCEU," ",417.22,16.6887
"CANO ESPONJOSO  1/4",0,10,VENCEU," ",18.44,1.8445
"CANO ESPONJOSO  1/2",0,10,VENCEU," ",18.44,1.8445
"CANO ESPONJOSO  3/4",0,10,VENCEU," ",18.44,1.8445
"CANO ESPONJOSO  3/8",0,10,VENCEU," ",18.44,1.8445
"CANO ESPONJOSO  5/8",0,10,VENCEU," ",18.44,1.8445
"CAPACITOR 380 V 2UF",0,50,VENCEU," ",303.03,6.0606
"CAPACITOR 380 V  4 UF",0,50,VENCEU," ",305.22,6.1045
"CAPACITOR 380 V  6 UF",0,50,VENCEU," ",314.01,6.2802
"CAPACITOR 380 V  25 UF",0,50,VENCEU," ",658.76,13.1753
"CAPACITOR 380 V  30UF",0,50,VENCEU," ",680.72,13.6145
"CAPACITOR 380 V  35 UF",0,150,VENCEU," ",2371.54,15.8103
"CAPACITOR 380 V  40 UF",0,100,VENCEU," ",1581.03,15.8103
"CAPACITOR 380 V  45 UF",0,75,VENCEU," ",1185.77,15.8103
"CAPACITOR 380 V  55 UF",0,50,VENCEU," ",878.35,17.567
"Chave contactora CWM 09",0,15,VENCEU," ",1185.78,79.0517
"Chave contactora CWM 10",0,15,VENCEU," ",1185.78,79.0517
"COMPRESSOR SPLIT 9000 BTU",0,5,VENCEU," ",1185.78,237.1551
"COMPRESSOR SPLIT 12000 BTU",0,5,VENCEU," ",1229.69,245.9387
"COMPRESSOR SPLIT 18000 BTU",0,5,VENCEU," ",127.36,25.4722
"COMPRESSOR SPLIT 24000 BTU",0,5,VENCEU," ",1537.12,307.4233
"COMPRESSOR SPLIT 30000BTU",0,5,VENCEU," ",1844.54,368.908
"COMPRESSOR SPLIT 60000 BTU",0,3,VENCEU," ",2081.7,693.8984
"CONTROLE REMOTO",0,50,VENCEU," ",1752.32,35.0463
"GÁS R410",0,150,VENCEU," ",11857.76,79.0517
"Gás R22",0,150,VENCEU," ",11857.76,79.0517
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",0,10,VENCEU," ",693.9,69.3898
"PLACA ELETRONICA",0,60,VENCEU," ",4690.4,78.1734
"MOTO VENTILADOR",0,20,VENCEU," ",3337.74,166.887
"SUPORTE SPLIT 7000 Á 12000 BTUS",0,15,VENCEU," ",382.08,25.4722
"SUPORTE SPLIT 18000 Á 30000 BTUS",0,15,VENCEU," ",513.84,34.2557
"TERMOSTATO AR CONDICIONADO",0,10,VENCEU," ",219.59,21.9588
"TURBINA VENTILADOR",0,10,VENCEU," ",1668.87,166.887
"INSTALAÇÃO D AR CONDICIONADO",0,25,VENCEU," ",2167.34,86.6934
"SERVIÇO DE HORA CORRETIVA",0,600,VENCEU," ",31620.66,52.7011
"SERVIÇO HORA PREVENTIVA",0,1200,VENCEU," ",62187.36,51.8228
