acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1037,2021,"Aplicacoes Diretas","Receitas de Impostos e de Transferência de Impostos - Educação",12,1311401,4465067,"SEC. MUN. DA FAZENDA"," ",1006,306,
1037,2021,"Aplicacoes Diretas","Recursos do Programa Nacional de Alimentação Escolar - PNAE",12,1311400,4465067,"SEC. MUN. DA FAZENDA"," ",1006,306,
1032,2021,"Aplicacoes Diretas","Receitas de Impostos e de Transferência de Impostos - Educação",12,1311549,4465067,"SEC. MUN. DA FAZENDA"," ",1005,361,
