acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1022,2021,"Aplicacoes Diretas","Recursos Ordinários",4,1003653,4465067,"SEC. MUN. DA FAZENDA"," ",1004,122,
