descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo de Hidrogel Hidrocolóide e Alginato de Cálcio e Sód",1353717,1,50,ATIVO,TUB,2550,51
"Compressa, de gaze, em rayon, embebida com ácidos graxos, as",1353718,3,1000,ATIVO,UNIDADE,4800,4.8
"Compressa, de gaze, em rayon 7,5x15,00 cm",1353719,4,1000,ATIVO,UNIDADE,5000,5
"Solução para limpeza e descontaminação de feridas, composto por betaína (surfactante) e polihexanida. Frasco de 350 ml.",1353720,5,50,ATIVO,FRASCO,4050,81
"Gel Para Limpeza de Feridas
Composição: A base de polihexanida e betaína para uso em feridas, biocompatível, uso tópico, Frasco com 50 gr.",1353721,26,50,ATIVO,TUB,2550,51
"Gel a base de A.G.E (Ácidos Graxos Essenciais), T.C.M (Triglicerídeos de Cadeia Média), Vitaminas A e E, Óleos de Copaíba e Melaleuca, que previne  e trata feridas, Tubo com 100 gramas.",1353722,27,50,ATIVO,TUB,1650,33
"Bandagem de Alta Compressão, elástica de algodão, viscose, n",1353723,38,50,ATIVO,ROLO,4150,83
"Cobertura estéril, tamanho 10x10cm, não aderente",1353724,43,400,ATIVO,UNIDADE,22400,56
"Líquido incolor e inodoro composto por siloxanos e sílica tr",1353725,47,20,ATIVO,UNIDADE,1540,77
