descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",4402166,70,PERDEU,UND,15050,215
"Câmara de ar 1100x22 com valvula de metal",4402167,10,PERDEU,UND,2300,230
"Câmara de ar 12,5/80x18",4402168,2,PERDEU,UND,520,260
"CAMARA DE AR 13",4402169,10,PERDEU,UND,650,65
"CAMARA DE AR 1300X24",4402170,10,PERDEU,UND,3250,325
"CAMARA DE AR 14",4402171,5,PERDEU,UND,2250,450
"CAMARA DE AR 1400X24",4402172,20,PERDEU,UND,6700,335
"Câmara de ar 15",4402173,2,PERDEU,UND,290,145
"Câmara de ar 17.5x25",4402174,4,PERDEU,UND,1420,355
"Câmara de ar 19,5x24",4402175,2,PERDEU,UND,875,437.5
"Câmara de ar 20,5x25",4402176,16,PERDEU,UND,9040,565
"CAMARA DE AR 750X16",4402177,4,PERDEU,UND,400,100
"CAMARA DE AR 900X20",4402178,30,PERDEU,UND,5550,185
"Pneu Novo 1000x20,radial,misto,borrachudo,16 lonas",4402179,25,VENCEU,UND,64500,2580
"Pneu Novo 1000x20,radial,misto,borrachudo,16 lonas",4402180,75,VENCEU,UND,193500,2580
"Pneu Novo 1000x20,radial,misto,liso,16 lonas",4402181,30,VENCEU,UND,72900,2430
"Pneu Novo 12x16,5",4402182,18,VENCEU,UND,29880,1660
"Pneu Novo 1100x20, Compactador 18 Lonas",4402183,7,VENCEU,UND,22050,3150
"Pneu Novo 1300x24, Compactador 8 Lonas",4402184,4,VENCEU,UND,14000,3500
"Pneu Novo 1100x22, radial, borrachudo, 16 Lonas",4402185,4,VENCEU,UND,11220,2805
"Pneu Novo 1100x22,  radial liso, 16 Lonas",4402186,10,VENCEU,UND,26850,2685
"Pneu Novo 12,5/80-18 Dianteiro 12 lonas",4402187,24,VENCEU,UND,54360,2265
"Pneu novo 1300x24 12 lonas",4402188,6,VENCEU,UND,26160,4360
"Pneu Novo 1400x24 Bor. 16 Lonas",4402189,4,VENCEU,UND,18280,4570
"Pneu Novo 1400x24 Bor. 16 Lonas",4402190,14,VENCEU,UND,63980,4570
"Pneu novo 165/70 R13",4402191,204,VENCEU,UND,72420,355
"Pneu novo 175/70 R13",4402192,4,VENCEU,UND,1420,355
