descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1L",4561073,20,NAO_COTOU,CX,0,0
"Água sanitária 5L",4561074,20,PERDEU,GAL,138,6.9
"Álcool em gel antisséptico com bico dosador (válvula pump)",4561075,50,NAO_COTOU,UND,0,0
"Álcool em gel antisséptico",4561076,200,VENCEU,CX,12900,64.5
"Álcool etílico hidratado;",4561077,100,PERDEU,CX,8480,84.8
BORRIFADOR/PULVERIZADOR,4561198,50,NAO_COTOU,UN,0,0
"Balde 10 litros",4561078,20,VENCEU,UND,122,6.1
"BALDE 20 litros",4561079,20,NAO_COTOU,UND,0,0
"Cabo de alumínio com furo para mop úmido",4561080,10,NAO_COTOU,UND,0,0
"Cabo de alumínio para uso em rodos e vassouras",4561081,50,VENCEU,UND,675,13.5
CLORO,4561082,20,NAO_COTOU,GAL,0,0
"COLHER PLÁSTICO DESCARTÁVEL PARA CAFEZINHO",4561083,5,NAO_COTOU,PCT,0,0
"Conjunto Balde/Espremedor;",4561084,3,VENCEU,UND,1182.9,394.3
"Copo Plástico descartável para café, capacidade 80 ml",4561085,10,NAO_COTOU,CX,0,0
"Copo Plástico descartável, capacidade 200 ml",4561086,50,NAO_COTOU,CX,0,0
"Desincrustante DE 1 LITRO;",4561087,30,VENCEU,UND,750,25
"DESINFETANTE PARA USO GERAL 500 ml",4561088,50,NAO_COTOU,CX,0,0
"DESINFETANTE PARA USO GERAL 5 Litros",4561089,50,PERDEU,GAL,368,7.36
"DESODORIZADOR DE AR.",4561090,10,PERDEU,CX,960,96
"Detergente Desengraxante DE  5Lt COM DILUIÇÃO DE 1 LITRO DO",4561091,10,NAO_COTOU,GAL,0,0
"DETERGENTE LÍQUIDO 500ml.",4561092,10,NAO_COTOU,CX,0,0
"DETERGENTE LÍQUIDO 5 Litros.",4561093,10,PERDEU,GAL,103.9,10.39
"Diluidor para líquidos concentrados",4561094,2,VENCEU,UND,494.8,247.4
"DISPENSER EM AÇO INOX PARA COPO 200 ML",4561095,3,NAO_COTOU,UND,0,0
"DISPENSER PARA COPO 200 ML",4561096,5,NAO_COTOU,UND,0,0
"DISPENSER PARA PAPEL TOALHA",4561097,10,NAO_COTOU,UND,0,0
"Dispenser para sabonete líquido",4561098,10,NAO_COTOU,UND,0,0
"DISPENSER PARA SABONETE LÍQUIDO OU ALCOOL EM GEL",4561099,10,NAO_COTOU,UND,0,0
"Escova de nylon c/ cabo em L",4561100,20,NAO_COTOU,UND,0,0
"ESCOVA DE NYLON OVAL",4561101,20,VENCEU,UND,50,2.5
"ESCOVA PARA LAVAR GARRAFA TÉRMICA (MUNCHKIN)",4561102,5,NAO_COTOU,UND,0,0
"Escova para vaso sanitário",4561103,20,VENCEU,UND,102,5.1
"ESPONJA DE ACO",4561104,15,NAO_COTOU,PCT,0,0
"ESPONJA DE LIMPEZA DUPLA FACE",4561105,125,NAO_COTOU,PCT,0,0
"Esponja para lavação de veículos",4561106,50,VENCEU,UND,210,4.2
"ESTOPA DE LIMPEZA ESFIAPADA",4561107,10,NAO_COTOU,PCT,0,0
"Estopa de limpeza tipo pastelão",4561108,5,NAO_COTOU,FRD,0,0
