descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE BOVINA MOIDA",4401985,400,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE ACÉM",4401986,150,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE RABADA",4401987,280,NAO_COTOU,KG,0,0
"CARNE BOVINA COSTELA DE BOI",4401988,280,NAO_COTOU,KG,0,0
"CARNE BOVINA BIFE DE COXÃO MOLE",4401989,400,NAO_COTOU,KG,0,0
"CARNE BOVINA CORTE FRALDINHA",4401990,600,NAO_COTOU,KG,0,0
"CARNE SUÍNA CARRÉ",4401991,150,NAO_COTOU,KG,0,0
"CARNE SUÍNA LOMBO",4401992,350,NAO_COTOU,KG,0,0
"CARNE SUÍNA COSTELA DE PORCO",4401993,700,NAO_COTOU,KG,0,0
"LINGUIÇA CALABRESA",4401994,500,NAO_COTOU,KG,0,0
"LINGUIÇA TOSCANA",4401995,250,NAO_COTOU,KG,0,0
BACON,4401996,250,NAO_COTOU,KG,0,0
"BANHA DE PORCO",4401997,250,NAO_COTOU,KG,0,0
"PÉ DE PORCO",4401998,110,NAO_COTOU,KG,0,0
"Filé de Peito de Frango",4401999,350,NAO_COTOU,KG,0,0
"FILEZINHO DE PEITO DE FRANGO (SASSAMI)",4402000,500,NAO_COTOU,KG,0,0
"Sobrecoxa de frango",4402001,600,NAO_COTOU,KG,0,0
"FRANGO CORTADO CAIPIRA",4402002,250,NAO_COTOU,KG,0,0
"FILE DE PEIXE.",4402003,350,NAO_COTOU,KG,0,0
"PEIXE EM POSTA",4402004,200,NAO_COTOU,KG,0,0
ABACAXI,4402005,230,VENCEU,UND,1058,4.6
"Banana Branca",4402006,900,PERDEU,KG,3510,3.9
"Banana caturra",4402007,300,PERDEU,KG,1170,3.9
LARANJA,4402008,800,VENCEU,KG,2720,3.4
"LARANJA POKAN",4402009,500,VENCEU,KG,2050,4.1
LIMÃO,4402010,200,PERDEU,KG,1100,5.5
MAÇA,4402011,750,VENCEU,KG,4635,6.18
MANGA,4402012,50,PERDEU,KG,440,8.8
MAMAO,4402013,250,PERDEU,KG,1262.5,5.05
MELANCIA,4402014,1900,VENCEU,KG,4275,2.25
MELAO,4402015,50,VENCEU,KG,245,4.9
ABOBRINHA,4402016,50,VENCEU,KG,171,3.42
ACELGA,4402017,50,VENCEU,UND,202.5,4.05
AGRIÃO,4402018,200,VENCEU,UND,620,3.1
"ALFACE AMERICANA",4402019,400,VENCEU,UND,1180,2.95
"Alface crespa",4402020,800,VENCEU,UND,2360,2.95
"ALFACE LISA",4402021,200,VENCEU,UND,590,2.95
Alho,4402022,150,PERDEU,KG,3418.5,22.79
RADICHE,4402023,300,VENCEU,UND,1035,3.45
"BATATA DOCE",4402024,300,PERDEU,KG,1215,4.05
"BATATA INGLESA",4402025,700,VENCEU,KG,2772,3.96
BERINJELA,4402026,50,VENCEU,KG,299,5.98
BETERRABA,4402027,200,VENCEU,KG,770,3.85
