descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calça Brim Higienizadora",1574666,11,270,ATIVO,UNIDADE,8910,33
"Camisa Polo PROFISSIONAL(a ser definido pela secretaria de",1574667,13,120,ATIVO,UNIDADE,4308,35.9
