descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BANHEIRO QUIMÍCO(M/F/NE)",0,150,NAO_COTOU," ",0,0
"BASE DE PALCO",0,800,VENCEU," ",35968,44.96
"PALCO COBERTO",0,15,VENCEU," ",97413.3,6494.22
"PALCO COBERTO GEO SPACE",0,8,VENCEU," ",151864.8,18983.1
"PALCO CURVO",0,8,VENCEU," ",95914.64,11989.33
"Cadeiras em PVC empilháveis",0,4000,VENCEU," ",12000,3
"MESAS em PVC empilháveis",0,1500,VENCEU," ",11985,7.99
CARPETE,0,2000,VENCEU," ",19980,9.99
"STAND BASICO",0,1000,VENCEU," ",22980,22.98
"BALCÃO OCTANORM",0,300,VENCEU," ",20382,67.94
"CLIMATIZADOR DE AMBIENTE",0,90,VENCEU," ",29673.9,329.71
"tablado madeira elevado",0,1000,VENCEU," ",9990,9.99
Gradil,0,1300,VENCEU," ",12987,9.99
PAVILHÃO,0,5000,VENCEU," ",78450,15.69
TENDA-10X10,0,30,VENCEU," ",29973.3,999.11
TENDA-5X5,0,30,VENCEU," ",13188.3,439.61
"TENDA- 3x3",0,30,VENCEU," ",8991.9,299.73
"FECHAMENTO DE LONA, anti chamas, medindo  10x3,00m",0,50,VENCEU," ",1998,39.96
"FECHAMENTO DE LONA anti chamas, medindo 5x2,50m",0,50,VENCEU," ",1798.5,35.97
"FECHAMENTO DE LONA anti chamas, medindo 3x2,50m",0,50,VENCEU," ",1099,21.98
"ARQUIBANCADA 8 DEGRAUS 01",0,400,VENCEU," ",79928,199.82
"ARQUIBANCADA 8 DEGRAUS 02",0,250,VENCEU," ",44960,179.84
"TAPUME METALICO",0,250,VENCEU," ",4995,19.98
"COMUNICAÇÃO VISUAL - impressão digital em tecido",0,200,PERDEU," ",15000,75
"COMUNICAÇÃO VISUAL - impressão digital em lona",0,200,PERDEU," ",15000,75
"Sistema de SONORIZAÇÃO 01",0,5,PERDEU," ",35600,7120
"SISTEMA DE ILUMINACAO",0,6,PERDEU," ",40200,6700
"Sistema de SONORIZAÇÃO e ILUMINAÇÃO 2",0,15,PERDEU," ",48000,3200
"Sistema de PROJEÇÃO",0,15,PERDEU," ",22500,1500
"SERVIÇOS DE LOCAÇÃO DE PAINEL LED INDOOR 4X2",0,5,PERDEU," ",19650,3930
"BALÃO DE AR QUENTE",0,25,INABILITADO," ",80000,3200
"SISTEMA DE GERADORES TIPO 01 STAND BY",0,15,PERDEU," ",27899.25,1859.95
"SISTEMA DE GERADORES TIPO 02 USO CONTÍNUO",0,15,PERDEU," ",42150.75,2810.05
