acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1028,2021,"Aplicacoes Diretas","Convênio Trânsito - Civil",6,1003845,4465067,"SEC. MUN. DA FAZENDA"," ",1004,181,
1028,2021,"Aplicacoes Diretas","Recursos Ordinários",6,1003853,4465067,"SEC. MUN. DA FAZENDA"," ",1004,181,
