descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis em plástico",4402481,1000,PERDEU,CX,17000,17
"Apagador, quadro negro escolar",4402482,200,DESCLASSIFICADO,UND,1400,7
"Apagador para Quadro Branco.",4402483,200,PERDEU,UND,840,4.2
"Bastão de Cola Quente Grosso",4402484,100,DESCLASSIFICADO,UND,111,1.11
"Borracha  branca escolar - para apagar escrita a lápis -nº 4",4402485,600,PERDEU,CX,4524,7.54
"Barbante cru nº6. 1 KG",4402486,150,DESCLASSIFICADO,RL,0,0
"Caneta destaca texto.",4402487,200,DESCLASSIFICADO,CX,0,0
"Caneta esferografica azul ponta fina",4402488,400,PERDEU,CX,10400,26
"Caneta esferografica vermelha ponta fina",4402489,70,PERDEU,CX,1634.5,23.35
"Cola Branca - cola extra",4402490,70,DESCLASSIFICADO,UND,1547,22.1
"Caixa de arquivo morto.",4402491,400,DESCLASSIFICADO,UND,2236,5.59
"Caderno Pequeno brochura.",4402492,500,DESCLASSIFICADO,UND,10500,21
"Caderno Pequeno brochura.",4402493,1500,DESCLASSIFICADO,UND,31500,21
"Caixa em papelão para arquivo morto.",4402494,350,DESCLASSIFICADO,UND,1183,3.38
"CAIXA ORGANIZADORA plástica 6 litros",4402495,200,PERDEU,UND,4040,20.2
"CAIXA ORGANIZADORA plástica alta 36 litros",4402496,300,PERDEU,UND,14835,49.45
"Cartolina com gramatura mínima 180/gm2",4402497,500,NAO_COTOU,PCT,0,0
"Cartolina tamanho ofício 210mmx297mm",4402498,20000,DESCLASSIFICADO,UND,4400,0.22
"Caderno quadriculado com arame. 1,0x1,0Cm",4402499,100,NAO_COTOU,UND,0,0
"Cola Branca não toxica",4402500,5000,PERDEU,UND,7900,1.58
"Compasso corpo de metal",4402501,50,NAO_COTOU,UND,0,0
"COLA  EXTRA ADESIVO 1KG",4402502,150,VENCEU,UND,1350,9
"Caderno brochurão com capa flexível grande",4402503,5000,DESCLASSIFICADO,UND,15750,3.15
"Caneta hidrográfica 24 cores",4402504,100,DESCLASSIFICADO,PCT,1170,11.7
"Caixa organizadora NA SEGUINTE MEDIDA: 42,0cm x 31,0cm x 20,",4402505,500,NAO_COTOU,UND,0,0
"ESQUADROS DE 28 CM",4402506,50,NAO_COTOU,UND,0,0
"ESTILETE PROFISSIONAL 6Polegadas",4402507,100,DESCLASSIFICADO,UND,0,0
"Folha de Isopor 2,5 mm",4402508,30,DESCLASSIFICADO,FL,0,0
"Folha em EVA COM GLITTER",4402509,2000,VENCEU,UND,7000,3.5
"Folha em EVA 600x400x2mm",4402510,3000,DESCLASSIFICADO,UND,5070,1.69
"Fita adesiva plastica transparente",4402511,6000,DESCLASSIFICADO,UND,24960,4.16
"FOLHA OFÍCIO colorida, 210x297mm. 75g/m2",4402512,500,VENCEU,PCT,2500,5
"Fita adesiva em papel crepado",4402513,6000,DESCLASSIFICADO,UND,46800,7.8
"Fita adesiva colorida 12x30mt",4402514,200,NAO_COTOU,PCT,0,0
"Grafite - Mina 2.0mm",4402515,250,DESCLASSIFICADO,CX,0,0
"Giz branco plastificado",4402516,500,DESCLASSIFICADO,CX,1950,3.9
"Giz colorido plastificado",4402517,500,DESCLASSIFICADO,CX,2200,4.4
"Grampeador médio de mesa metálico, 26/6",4402518,300,VENCEU,UND,3660,12.2
"Grampeador profissional 28 cm P/ 100 FL",4402519,70,DESCLASSIFICADO,UND,4914,70.2
"Grampo para grampeador  Galvanizado, 26/6",4402520,600,DESCLASSIFICADO,CX,2730,4.55
"Grampo para grampeador Galvanizado, 23/13",4402521,300,DESCLASSIFICADO,CX,5460,18.2
"Grampo para grampeador de madeira galvanizado, 106/6",4402522,100,DESCLASSIFICADO,CX,1400,14
"Grampeador para madeira de pressão 106/6mm",4402523,10,DESCLASSIFICADO,UND,0,0
"Guache Cores básicas",4402524,1000,DESCLASSIFICADO,UND,5200,5.2
"Giz de cera: tons de pele",4402525,1000,DESCLASSIFICADO,CX,8450,8.45
"Giz de Cera: colorido",4402526,5000,PERDEU,UND,11900,2.38
"Lápis preto de grafite nº 2.",4402527,1000,PERDEU,CX,41600,41.6
"Lápis colorido - Caixa contendo 12 unidades em cores diferen",4402528,5000,DESCLASSIFICADO,CX,61750,12.35
"Lápis preto grafite 6B",4402529,300,DESCLASSIFICADO,CX,10140,33.8
"Massa de modelar macia",4402530,5000,DESCLASSIFICADO,CX,14500,2.9
"Papel Almaço com pauta e margem n 05 somente no lado esquerd",4402531,100,NAO_COTOU,RES,0,0
"Papel cartão COLORIDO NOS DOIS LADOS 180 Gr/m2",4402532,5000,DESCLASSIFICADO,UND,6500,1.3
"Perfurador 2 furos para ate 20 folhas.",4402533,100,VENCEU,UND,1265,12.65
"Plástico autoadesivo de fácil aplicação",4402534,65,PERDEU,UND,3802.5,58.5
"Papel Duplex, (colorido de um só lado) COM BRILHO",4402535,6000,DESCLASSIFICADO,UND,9900,1.65
"Papel SEDA, COM BRILHO",4402536,4000,DESCLASSIFICADO,UND,0,0
"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",4402537,30,DESCLASSIFICADO,PCT,0,0
"Papel Off-set, alcalino, formato A-4.",4402538,200,PERDEU,CX,30400,152
"Pasta Arquivo polipropileno",4402539,400,DESCLASSIFICADO,UND,1520,3.8
"Pincel chato - numero 8",4402540,1000,DESCLASSIFICADO,UND,1200,1.2
"Pincel chato - numero 12",4402541,1000,DESCLASSIFICADO,UND,1400,1.4
"Pincel marcador permanete 2pontas: grossa e fina",4402542,80,PERDEU,CX,1360,17
"Pincel para Quadro Branco Recarregável",4402543,5000,PERDEU,UND,10400,2.08
"Pincel Atômico, com pontas de feltro, chanfrada",4402544,2000,DESCLASSIFICADO,UND,3120,1.56
"Pistola p/ Cola Quente elétrico,(GRANDE)",4402545,150,DESCLASSIFICADO,UND,2730,18.2
"Régua geométrica, 0,2 x 9 x 22,5 cm",4402546,50,NAO_COTOU,PCT,0,0
"Régua escritório.",4402547,7000,PERDEU,UND,13650,1.95
"Tesoura de ponta arredondada",4402548,5000,DESCLASSIFICADO,UND,34450,6.89
"Tesoura Doméstica",4402549,500,DESCLASSIFICADO,UND,5850,11.7
"Tesoura corte ondulador para picote 22cm",4402550,100,PERDEU,UND,4200,42
"Tecido TNT",4402551,70,PERDEU,UND,7350,105
"Tinta recarga para quadro branco de 500ml",4402552,140,DESCLASSIFICADO,UND,7700,55
"Bobina de Papel Kraft",4402553,150,VENCEU,UND,19500,130
"Bobina de Papel Kraft",4402554,450,VENCEU,UND,58500,130
"Bobina de Papel Pardo Kraft 1,20 M largura",4402555,200,VENCEU,UND,38000,190
